trade_id,factor_id,coefficient,impact_value
110584,540,148776.0,12709.799505709785
110584,540,35846.3,3062.3170808566215
110584,540,32751.3,2797.9140220959894
110585,540,148776.0,35758.90009670906
110585,540,35846.3,8615.799998229972
110585,540,32751.3,7871.904505682015
110586,540,148776.0,1518438.4983364104
110586,540,35846.3,365854.72080790234
110586,540,32751.3,334266.51335272676
110587,540,148776.0,5334.3436511793525
110587,540,35846.3,1285.26430891589
110587,540,32751.3,1174.2934964165613
110588,540,148776.0,8006.056604398695
110588,540,35846.3,1928.990609091903
110588,540,32751.3,1762.4399208719349
110589,540,148776.0,212866.45221738913
110589,540,35846.3,51288.344263323364
110589,540,32751.3,46860.065040781956
110590,540,148776.0,2932.2512039277167
110590,540,35846.3,706.5007550367944
110590,540,32751.3,645.5008795450733
111308,540,76139.0,8903.127777887239
111309,540,76139.0,87732.1002038236
111310,540,76139.0,151014.09201525248
111311,540,76139.0,1046.780550538762
111312,540,76139.0,882.712164409691
111313,540,76139.0,1220.0511055044053
111314,540,76139.0,3633.3290252839074
111315,540,76139.0,1178.7384080530087
111316,540,76139.0,18185.407696321257
111317,540,76139.0,857.9952117690681
111318,540,76139.0,1467.919370188322
111645,540,69859.9,927.931356110484
111645,540,40619.0,539.5318881626191
111646,540,69859.9,2511.7043675834375
111646,540,40619.0,1460.393154110894
111647,540,69859.9,856.4936886840537
111647,540,40619.0,497.9955187547875
111648,540,69859.9,1056.5324958902424
111648,540,40619.0,614.3051085181307
111649,540,69859.9,5213.801370982405
111649,540,40619.0,3031.487275073888
111650,540,69859.9,14789.737388534732
111650,540,40619.0,8599.272873062977
111651,540,69859.9,74287.2829660287
111651,540,40619.0,43193.23598798624
111652,540,69859.9,18980.904995700963
111652,540,40619.0,11036.16495329048
111653,540,69859.9,2380.903421190958
111653,540,40619.0,1384.3408889127456
111654,540,69859.9,1046.7108267132726
111654,540,40619.0,608.5944450287851
111655,540,69859.9,1425.8092802637013
111655,540,40619.0,829.0156034439111
111656,540,69859.9,1698.9317797763645
111656,540,40619.0,987.8186193042956
111657,540,69859.9,3812.0763292335173
111657,540,40619.0,2216.4750939685896
111658,540,69859.9,19732.234514526903
111658,540,40619.0,11473.014329330108
111659,540,69859.9,5215.714359483306
111659,540,40619.0,3032.5995537905496
111660,540,69859.9,8614.104378352242
111660,540,40619.0,5008.542894339811
111661,540,69859.9,8436.953088546037
111661,540,40619.0,4905.540911218761
111662,540,69859.9,20602.547139556176
111662,540,40619.0,11979.044663127666
111663,540,69859.9,8108.010497868558
111663,540,40619.0,4714.2821334259415
111664,540,69859.9,8905.506148480017
111664,540,40619.0,5177.97412027658
111665,540,69859.9,771.6084988501716
111665,540,40619.0,448.6402874151713
111666,540,69859.9,118638.85620415455
111666,540,40619.0,68980.7987150934
111667,540,69859.9,757.7362829719797
111667,540,40619.0,440.57449378024944
111668,540,69859.9,5782.227282833433
111668,540,40619.0,3361.990068714831
111669,540,69859.9,4358.332741864516
111669,540,40619.0,2534.08776196065
111670,540,69859.9,22825.132070144387
111670,540,40619.0,13271.333619962166
111671,540,69859.9,49771.13424245659
111671,540,40619.0,28938.68588123293
111672,540,69859.9,1638.694582655768
111672,540,40619.0,952.7945967986592
111673,540,69859.9,11960.44107380291
111673,540,40619.0,6954.220604048966
111674,540,69859.9,46652.06007926576
111674,540,40619.0,27125.146591387846
111675,540,69859.9,11349.687078183439
111675,540,40619.0,6599.106775542667
111676,540,69859.9,1400.8378450926093
111676,540,40619.0,814.4963338026064
111677,540,69859.9,17701.611381146562
111677,540,40619.0,10292.338704904992
111678,540,69859.9,11300.989252613774
111678,540,40619.0,6570.792149028541
111679,540,69859.9,42064.51645879164
111679,540,40619.0,24457.787572551028
111680,540,69859.9,3207648.1873512445
111680,540,40619.0,1865039.3390488708
111681,540,69859.9,2806.857180692869
111681,540,40619.0,1632.0053682092823
111682,540,69859.9,4139.600217671509
111682,540,40619.0,2406.908988441138
111683,540,69859.9,6389.9969486561795
111683,540,40619.0,3715.368703039446
111684,540,69859.9,6934.4226118605575
111684,540,40619.0,4031.916909001645
111685,540,69859.9,115701.1455925419
111685,540,40619.0,67272.71056533806
111686,540,69859.9,1858.8681320787928
111686,540,40619.0,1080.81123300933
111687,540,69859.9,144892.42927464182
111687,540,40619.0,84245.5483719083
111688,540,69859.9,772.4680955365977
111688,540,40619.0,449.1400871258199
111689,540,69859.9,39094.96309194793
111689,540,40619.0,22731.184926285798
111690,540,69859.9,607753.3386796898
111690,540,40619.0,353369.14115007786
111691,540,69859.9,19663.26276593049
111691,540,40619.0,11432.911731756425
111692,540,69859.9,1063.2011806106786
111692,540,40619.0,618.1825160818317
111693,540,69859.9,5022.027405382084
111693,540,40619.0,2919.9831545595525
111694,540,69859.9,76103.02705478901
111694,540,40619.0,44248.9733872862
111695,540,69859.9,20086.51371789901
111695,540,40619.0,11679.004703804902
111696,540,69859.9,3782.8598109497557
111696,540,40619.0,2199.4875838781354
111697,540,69859.9,3846.903978945844
111697,540,40619.0,2236.725112987583
111698,540,69859.9,3723.241469904994
111698,540,40619.0,2164.823386035064
111699,540,69859.9,25892.40912318203
111699,540,40619.0,15054.756250360093
111700,540,69859.9,5415.382848168928
111700,540,40619.0,3148.693827356949
111701,540,69859.9,1147145.6916546165
111701,540,40619.0,666990.803727444
111702,540,69859.9,25686.78015617489
111702,540,40619.0,14935.196345309223
111703,540,69859.9,1117.2492889368718
111703,540,40619.0,649.6079849431047
111704,540,69859.9,2469.2261990064194
111704,540,40619.0,1435.6948546654341
111705,540,69859.9,174460.94588186886
111705,540,40619.0,101437.72265313337
111706,540,69859.9,1175.5129375741196
111706,540,40619.0,683.4845170308456
111707,540,69859.9,8900.59931331492
111707,540,40619.0,5175.121113937163
111708,540,69859.9,1298.6732042470696
111708,540,40619.0,755.0942226271684
112781,540,170888.0,3763.285525398049
112782,540,170888.0,26527.566464398114
112783,540,170888.0,3568.0462999686793
112784,540,170888.0,23631.575194700614
112785,540,170888.0,284837.490545196
112786,540,170888.0,20647751.107626095
112787,540,170888.0,3357.8280962200206
112788,540,170888.0,119680.45106889679
112789,540,170888.0,145539.97083125717
112790,540,170888.0,12863.621097241446
112791,540,170888.0,4605.540995149417
112792,540,170888.0,434037.04244619934
112793,540,170888.0,10876.802351958113
112794,540,170888.0,401223.1530052706
112795,540,170888.0,15731.690507924426
112796,540,170888.0,2470.7839866304616
112797,540,170888.0,16113.188551534227
112798,540,170888.0,341447.01034769736
112799,540,170888.0,1999.3189704345193
112800,540,170888.0,2109.6534533177382
112801,540,170888.0,39527030.12660077
112802,540,170888.0,87425.20335538422
112803,540,170888.0,19971.183328211726
112804,540,170888.0,1758.2297741584302
112805,540,170888.0,1063543.4010697955
112806,540,170888.0,1936817.6371351192
112807,540,170888.0,37442.61912698546
112808,540,170888.0,3606602.822293065
112809,540,170888.0,1767.386313361979
112810,540,170888.0,942942.0559792852
112811,540,170888.0,101532.57389673319
112812,540,170888.0,332973.41745897464
112813,540,170888.0,890347.4723689507
112814,540,170888.0,3500483.378108664
112815,540,170888.0,2815.750329273104
112816,540,170888.0,29321.745009646074
112817,540,170888.0,1756.2888070472297
112818,540,170888.0,3493.8571476840707
112819,540,170888.0,1725.1456757215753
112820,540,170888.0,5525.144592788793
112821,540,170888.0,14681738.626572656
112822,540,170888.0,9589.725799372429
112823,540,170888.0,12526.807943024482
112824,540,170888.0,302864.3346778351
112825,540,170888.0,15090.107244933211
112826,540,170888.0,30384.24075523657
112827,540,170888.0,1758.2500267446849
112828,540,170888.0,16638.18151975531
112829,540,170888.0,6654.638678738935
112830,540,170888.0,29079.142801453138
112831,540,170888.0,747619.6231064266
112832,540,170888.0,11682.10174659145
112833,540,170888.0,6286.830359886343
112834,540,170888.0,715112.4199371268
112835,540,170888.0,169343.9959292903
112836,540,170888.0,59314.82480843947
112837,540,170888.0,31722.257235799625
112838,540,170888.0,11859.920205197084
112839,540,170888.0,155523.27208093574
112840,540,170888.0,5780.878680028332
112841,540,170888.0,15650.264781890754
112842,540,170888.0,8414.390409792773
112843,540,170888.0,68001.56412296175
112844,540,170888.0,60530.684824076074
112845,540,170888.0,12215.008616068728
112846,540,170888.0,74275.65792169483
112847,540,170888.0,289768.52502803743
112848,540,170888.0,80966.18634184833
112849,540,170888.0,2839.7738073085247
112850,540,170888.0,7869.715258578778
112851,540,170888.0,15212705.92181264
112852,540,170888.0,162053.12048175643
112853,540,170888.0,115749.61919734883
112854,540,170888.0,56652.77740325961
112855,540,170888.0,2849895.648461549
112856,540,170888.0,6484.784965867022
113616,540,43587.0,18769.16647648168
113617,540,43587.0,1232.674757191018
113618,540,43587.0,3172632.8620613264
113619,540,43587.0,627825.0317291064
113620,540,43587.0,737.04515425749
113621,540,43587.0,755.2434694581765
113622,540,43587.0,5656.036788143613
113623,540,43587.0,6812.153699197051
113624,540,43587.0,844.0211397621068
113625,540,43587.0,12170.758066698852
113626,540,43587.0,854.383684146984
113627,540,43587.0,281216.2673387979
113628,540,43587.0,219284.56219633884
113629,540,43587.0,4457.499407608905
113630,540,43587.0,587.6609156311032
113631,540,43587.0,3314.325762605694
113632,540,43587.0,489.26329746458316
113633,540,43587.0,719.986407812388
113634,540,43587.0,1180.8641573738253
113635,540,43587.0,10373591.783579111
113636,540,43587.0,98310.1845087361
113637,540,43587.0,1793.2468563621892
113638,540,43587.0,690.2537747281156
113639,540,43587.0,586169.8516486395
113640,540,43587.0,973174.6384747028
113641,540,43587.0,694.2524282635977
113642,540,43587.0,455.5029819682089
113643,540,43587.0,12594.365449883784
113644,540,43587.0,33258.49006898104
113645,540,43587.0,883.7488017986688
113646,540,43587.0,13498.73007128658
113647,540,43587.0,1078.1570133676719
113648,540,43587.0,1238.600073188106
113649,540,43587.0,1353.9434539756132
113650,540,43587.0,22173.40408626936
113651,540,43587.0,713.261814169788
113652,540,43587.0,1144.7100008563104
113653,540,43587.0,3626.466654518695
113654,540,43587.0,1138.4845568333865
113655,540,43587.0,10009.37169299386
113656,540,43587.0,954.808494821335
113657,540,43587.0,27397.002199486717
113658,540,43587.0,1019.7674616273641
113659,540,43587.0,2205.720138717971
113660,540,43587.0,1891.3873188913037
113661,540,43587.0,327120.9208947999
113662,540,43587.0,2978.9842871256083
113663,540,43587.0,4000.2175519157386
113664,540,43587.0,2408.228680846444
113665,540,43587.0,51639.117165114934
113666,540,43587.0,48325.18436786808
113667,540,43587.0,9440.683948168768
113668,540,43587.0,8423.54476296623
113669,540,43587.0,74190.48432136966
113670,540,43587.0,5439.421032080544
113671,540,43587.0,13603.175575075538
113672,540,43587.0,2627.2377997289595
113673,540,43587.0,4696.335592365555
113674,540,43587.0,585.1307708211618
113675,540,43587.0,32968.04800626095
113676,540,43587.0,13830.987431467756
113677,540,43587.0,38913.35166839706
113678,540,43587.0,868.5215944224714
113679,540,43587.0,650.4859570824873
113680,540,43587.0,1652386.709687194
113681,540,43587.0,5804.909822638071
113682,540,43587.0,8712.306454649814
113683,540,43587.0,231644.34843237192
113684,540,43587.0,3190.9181202465543
116894,643,35035.9,27194.950169695956
116894,643,18629.9,14460.573359508924
116895,643,35035.9,1786.042477658082
116895,643,18629.9,949.7056663171861
116896,643,35035.9,511.63203703763185
116896,643,18629.9,272.05391289526966
116897,643,35035.9,4596879.285949122
116897,643,18629.9,2444332.8531393097
116898,643,35035.9,909665.8860475038
116898,643,18629.9,483703.41536756273
116899,643,35035.9,1067.9166956071333
116899,643,18629.9,567.8512967410951
116900,643,35035.9,1094.2845300927445
116900,643,18629.9,581.8720617188319
116901,643,35035.9,8195.123571644397
116901,643,18629.9,4357.654081310255
116902,643,35035.9,9870.240142514162
116902,643,18629.9,5248.376289206916
116903,643,35035.9,437.65440610962565
116903,643,18629.9,232.71723633135485
116904,643,35035.9,1222.915938580399
116904,643,18629.9,650.2701984010394
116905,643,35035.9,17634.409048790218
116905,643,18629.9,9376.87563721945
116906,643,35035.9,620.878868982622
116906,643,18629.9,330.1445443462091
116907,643,35035.9,1237.930397455987
116907,643,18629.9,658.2539484233399
116908,643,35035.9,407458.81745639717
116908,643,18629.9,216661.11112689937
116909,643,35035.9,317724.96393906744
116909,643,18629.9,168946.26099767475
116910,643,35035.9,6458.543293496102
116910,643,18629.9,3434.2493186560937
116911,643,35035.9,851.4714458598951
116911,643,18629.9,452.7592523447452
116912,643,35035.9,4802.180431037596
116912,643,18629.9,2553.4991597814615
116913,643,35035.9,708.9015386515073
116913,643,18629.9,376.9494939454592
116914,643,35035.9,1043.2000008012121
116914,643,18629.9,554.7085045603652
116915,643,35035.9,442.7179686076528
116915,643,18629.9,235.40972212398455
116916,643,35035.9,1710.9732580377324
116916,643,18629.9,909.7885511694334
116917,643,35035.9,15030465.630346878
116917,643,18629.9,7992261.413201867
116918,643,35035.9,142443.2231573933
116918,643,18629.9,75742.39574550452
116919,643,35035.9,2598.2644973554643
116919,643,18629.9,1381.594529019736
116920,643,35035.9,1000.1199057890144
116920,643,18629.9,531.8012048458513
116921,643,35035.9,849311.0190298662
116921,643,18629.9,451610.4724989084
116922,643,35035.9,1410048.5406691192
116922,643,18629.9,749775.6103828251
116923,643,35035.9,1005.9136198450276
116923,643,18629.9,534.8819395634443
116924,643,35035.9,659.9856691675334
116924,643,18629.9,350.93909441527774
116925,643,35035.9,18248.180666770757
116925,643,18629.9,9703.240990066546
116926,643,35035.9,48188.766468667694
116926,643,18629.9,25623.771629518073
116927,643,35035.9,1280.477993392939
116927,643,18629.9,680.8780984393469
116928,643,35035.9,563.3089196778859
116928,643,18629.9,299.53244651078023
116929,643,35035.9,19558.52925610633
116929,643,18629.9,10400.002402916303
116930,643,35035.9,1562.1592088453763
116930,643,18629.9,830.6585486563347
116931,643,35035.9,1794.6277642474465
116931,643,18629.9,954.2707846852373
116932,643,35035.9,1961.7506621576722
116932,643,18629.9,1043.1362876629748
116933,643,35035.9,32127.405336490807
116933,643,18629.9,17083.344474618607
116934,643,35035.9,1033.4566278472817
116934,643,18629.9,549.5275883060539
116935,643,35035.9,517.9137084511283
116935,643,18629.9,275.39411281210636
116936,643,35035.9,523.3900236281668
116936,643,18629.9,278.306074660288
116937,643,35035.9,1658.5889134211736
116937,643,18629.9,881.9338335291835
116938,643,35035.9,471.29753793873175
116938,643,18629.9,250.60654934066997
116939,643,35035.9,5254.446439321342
116939,643,18629.9,2793.985932141394
116940,643,35035.9,1649.568766454351
116940,643,18629.9,877.1374836144615
116941,643,35035.9,14502.741225165119
116941,643,18629.9,7711.650585562342
116942,643,35035.9,1383.4375368147864
116942,643,18629.9,735.6255431459101
116943,643,35035.9,372.7229231482116
116943,643,18629.9,198.19073538738456
116944,643,35035.9,39695.96148811125
116944,643,18629.9,21107.82919597795
116945,643,35035.9,1477.557638926261
116945,643,18629.9,785.6727259020705
116946,643,35035.9,3195.9037358332075
116946,643,18629.9,1699.3816915848909
116947,643,35035.9,2740.461807573901
116947,643,18629.9,1457.206163647031
116948,643,35035.9,473970.8156096823
116948,643,18629.9,252028.0311830671
116949,643,35035.9,4316.29872037319
116949,643,18629.9,2295.1376596770883
116950,643,35035.9,363.1881672004658
116950,643,18629.9,193.12074860722737
116951,643,35035.9,5795.980185312467
116951,643,18629.9,3081.9397034000194
116952,643,35035.9,3489.3216518116315
116952,643,18629.9,1855.4029849692893
116953,643,35035.9,74820.75561906252
116953,643,18629.9,39784.99753417417
