trade_id,factor_id,coefficient,impact_value
105706,414,115019788811.0,1191852844783.8357
105707,414,115019788811.0,89635234838.06488
105708,414,115019788811.0,2581917595888.9214
105709,414,115019788811.0,41832689301.92848
105710,414,115019788811.0,6383532627612.873
105711,414,115019788811.0,4604922411402.442
105712,414,115019788811.0,3521526277741.699
105713,414,115019788811.0,243021016546.48
105714,414,115019788811.0,7667413574883.773
105715,414,115019788811.0,769903273223.8322
105716,414,115019788811.0,612480232646.8115
105717,414,115019788811.0,1982291711262.5798
105718,414,115019788811.0,6884381832.531103
105719,414,115019788811.0,53332608552.08013
105720,414,115019788811.0,622463187479.0626
105721,414,115019788811.0,46465113240.70104
105722,414,115019788811.0,1765838475.2320564
105723,414,115019788811.0,421197785398.69086
105724,414,115019788811.0,231624714281.7261
105725,414,115019788811.0,376521345555.1535
105726,414,115019788811.0,297363837480.75214
105727,414,115019788811.0,624681744169.2623
105728,414,115019788811.0,48729535995.05011
105729,414,115019788811.0,486849525729.25543
105730,414,115019788811.0,18272818433.81961
105731,414,115019788811.0,1921571991080.1453
105732,414,115019788811.0,504698243035.9383
105733,414,115019788811.0,1347070139489.6199
105734,414,115019788811.0,341459137118.8035
105735,414,115019788811.0,3130273808253.838
105736,414,115019788811.0,730215083008.7391
105737,414,115019788811.0,229799023687.5143
105738,414,115019788811.0,2594282936285.7905
105739,414,115019788811.0,2341267196227.194
105740,414,115019788811.0,72736068691.23694
105741,414,115019788811.0,3404681250173.3247
105742,414,115019788811.0,38222273084155.695
105743,414,115019788811.0,340521755707.18243
105744,414,115019788811.0,25632828316.524128
105745,414,115019788811.0,1121472770529.1975
105746,414,115019788811.0,93079945719.25461
105747,414,115019788811.0,3891952417480.254
105748,414,115019788811.0,129951183572.45554
105749,414,115019788811.0,3437411680741.11
105750,414,115019788811.0,541370171819.8643
105751,414,115019788811.0,6911748084011.904
105752,414,115019788811.0,1128573209401.94
105753,414,115019788811.0,25174219072.083893
105754,414,115019788811.0,14588025241490.58
105755,414,115019788811.0,263088359605.84467
105756,414,115019788811.0,48481423633.25459
105757,414,115019788811.0,12210478808175.543
105758,414,115019788811.0,1230423969266.0574
105759,414,115019788811.0,1687388817526.346
105760,414,115019788811.0,681436893177.4219
105761,414,115019788811.0,968157979728.9258
105762,414,115019788811.0,653382648412.1326
105763,414,115019788811.0,10857839895780.184
105764,414,115019788811.0,368063316871.89
105765,414,115019788811.0,7255977771669.149
105766,414,115019788811.0,1790454435265.4307
105767,414,115019788811.0,431607916689.6753
105768,414,115019788811.0,57420705388.31108
105769,414,115019788811.0,593855462668.3853
105770,414,115019788811.0,1689751237723.6824
105771,414,115019788811.0,292945350061.04346
105772,414,115019788811.0,7386940587.531818
105773,414,115019788811.0,23197592705.503437
105774,414,115019788811.0,2837118027107.1055
105775,414,115019788811.0,2999301098756.9995
105776,414,115019788811.0,851041280515.9065
105777,414,115019788811.0,4817283965717.352
105778,414,115019788811.0,1054263591877.5231
105779,414,115019788811.0,103567798540.68112
105780,414,115019788811.0,42971661465.80117
105781,414,115019788811.0,28354030776506.754
105782,414,115019788811.0,100366308813.27919
105783,414,115019788811.0,2320034904133.2783
105784,414,115019788811.0,507752444174.6186
105785,414,115019788811.0,859298597047.5438
105786,414,115019788811.0,758175501347.4719
105787,414,115019788811.0,684564940067.3931
105788,414,115019788811.0,36666604180318.94
105789,414,115019788811.0,1431663153687.4592
105790,414,115019788811.0,22460477695.633396
105791,414,115019788811.0,1260831583411.2168
105792,414,115019788811.0,590717461481.6571
105793,414,115019788811.0,877641890480.3215
105794,414,115019788811.0,363906208814.4197
105795,414,115019788811.0,6440837824773.824
105796,414,115019788811.0,656846637996.4906
105797,414,115019788811.0,32947371873.93323
107523,414,53954062239.9,6060313891.142633
107524,414,53954062239.9,23648423810.850624
107525,414,53954062239.9,171325472490.23834
107526,414,53954062239.9,2895682710.546305
107527,414,53954062239.9,10320304292.659676
107528,414,53954062239.9,6231100061.196615
107529,414,53954062239.9,225205969030.98828
107530,414,53954062239.9,42186408031.48559
107531,414,53954062239.9,178668003809.1356
107532,414,53954062239.9,890115808.7135383
107533,414,53954062239.9,2665501586.790037
107534,414,53954062239.9,12253715408.501896
107535,414,53954062239.9,12638197243.49069
107536,414,53954062239.9,35616413266.15863
107537,414,53954062239.9,138277752958.16736
107538,414,53954062239.9,7571796001.159806
107539,414,53954062239.9,141221559718.45642
107540,414,53954062239.9,113141298937.13936
107541,414,53954062239.9,145710630861.45352
107542,414,53954062239.9,2694451582.2122846
107543,414,53954062239.9,58980199101.167816
107544,414,53954062239.9,36399079221.0899
107545,414,53954062239.9,720096907.8864545
107546,414,53954062239.9,2885363722.4177804
107547,414,53954062239.9,113813144523.97368
107548,414,53954062239.9,186149742807.93353
107549,414,53954062239.9,240096834639.4435
107550,414,53954062239.9,2165099695.7082305
107551,414,53954062239.9,135616885264.80885
107552,414,53954062239.9,3279588194.715971
107553,414,53954062239.9,4095509362.261508
107554,414,53954062239.9,1167361080.0398276
107555,414,53954062239.9,240371024352.69998
107556,414,53954062239.9,13805793019.654707
107557,414,53954062239.9,2319989080.479234
107558,414,53954062239.9,30309256710.99286
107559,414,53954062239.9,44433698402.766685
107560,414,53954062239.9,231508896556.4951
107561,414,53954062239.9,170153592935.5883
107562,414,53954062239.9,1309112070.935203
107563,414,53954062239.9,129023420094.63971
107564,414,53954062239.9,2964781047.0102334
107565,414,53954062239.9,58624141702.20832
107566,414,53954062239.9,171064825713.30676
107567,414,53954062239.9,696438437.9916705
107568,414,53954062239.9,2024714086.555462
107569,414,53954062239.9,206963274374.0159
107570,414,53954062239.9,178255047917.75345
107571,414,53954062239.9,932952481.553771
107572,414,53954062239.9,335042195700.40546
107573,414,53954062239.9,170715299287.4029
107574,414,53954062239.9,250267831851.782
107575,414,53954062239.9,16295580886.807001
107576,414,53954062239.9,11973233009.442446
107577,414,53954062239.9,4490046492.803902
107578,414,53954062239.9,50322396716.652176
107579,414,53954062239.9,16360272502.091194
107580,414,53954062239.9,3869986577.9990144
107581,414,53954062239.9,6319160251.878997
107582,414,53954062239.9,111123748400.6128
107583,414,53954062239.9,45490024031.21072
107584,414,53954062239.9,192301150416.3885
107585,414,53954062239.9,29519655948.234406
107586,414,53954062239.9,242745823115.30774
107587,414,53954062239.9,25555558098.8753
107588,414,53954062239.9,67456462547.05404
107589,414,53954062239.9,23326678891.907017
107590,414,53954062239.9,2794847916.9181247
107591,414,53954062239.9,40853834544.26072
107592,414,53954062239.9,893557315.9181999
107593,414,53954062239.9,197755892747.1189
107594,414,53954062239.9,4374549037.590142
107595,414,53954062239.9,227824426586.93723
107596,414,53954062239.9,905378655.4924985
107597,414,53954062239.9,4284195980.283839
107598,414,53954062239.9,93184761153.51428
107599,414,53954062239.9,56511568917.9428
107600,414,53954062239.9,384169187165.82
107601,414,53954062239.9,660007959.5375656
107602,414,53954062239.9,7173677821.552181
107603,414,53954062239.9,5278882013.578413
107604,414,53954062239.9,6527533630.429865
107605,414,53954062239.9,3473736709.1106124
107606,414,53954062239.9,288995716968.8323
107607,414,53954062239.9,11920688945.382866
107608,414,53954062239.9,138439604785.70712
107609,414,53954062239.9,53002965011.88197
107610,414,53954062239.9,227894828613.0331
107611,414,53954062239.9,1913368856.1466506
107612,414,53954062239.9,58357052796.756775
107613,414,53954062239.9,330669793864.4508
107614,414,53954062239.9,42009229590.02612
107615,414,53954062239.9,43836991214.21932
107616,414,53954062239.9,219055948665.10233
107617,414,53954062239.9,33294986238.57185
107618,414,53954062239.9,338635265106.9966
107619,414,53954062239.9,86486709257.98785
107620,414,53954062239.9,229706366296.51776
107621,414,53954062239.9,382797750306.1024
107622,414,53954062239.9,2361187876.132303
107623,414,53954062239.9,31716800666.91389
107624,414,53954062239.9,289018625683.45276
107625,414,53954062239.9,16111779957.893427
107626,414,53954062239.9,1456323131.7283928
107627,414,53954062239.9,22926511920.359135
107628,414,53954062239.9,11047490754.019226
107629,414,53954062239.9,92735037185.17937
107630,414,53954062239.9,102406003695.00197
107631,414,53954062239.9,309731077090.9442
107632,414,53954062239.9,153853020490.11597
107633,414,53954062239.9,268406491040.14417
107634,414,53954062239.9,22631806809.705517
107635,414,53954062239.9,1229656138.2348032
107636,414,53954062239.9,151344011712.0382
107637,414,53954062239.9,86044715419.25839
107638,414,53954062239.9,4223899536.9562645
107639,414,53954062239.9,59600434234.83823
107640,414,53954062239.9,30493784392.869835
107641,414,53954062239.9,139044366468.9379
107642,414,53954062239.9,4416865055.472476
107970,414,54850233110.0,4188314964.396491
107971,414,54850233110.0,2008765234.567157
107972,414,54850233110.0,2588669358.9799557
107973,414,54850233110.0,772426847.2605029
107974,414,54850233110.0,5528288828.113995
107975,414,54850233110.0,2525714452.7379603
107976,414,54850233110.0,2058375699.1698897
107977,414,54850233110.0,4585135788.608205
107978,414,54850233110.0,814172129.1703943
107979,414,54850233110.0,1963597611.722895
107980,414,54850233110.0,1789451495.2664475
107981,414,54850233110.0,1640506071.2243295
107982,414,54850233110.0,2110573511.8196263
107983,414,54850233110.0,2067796880.7297418
107984,414,54850233110.0,1365401477.3438785
107985,414,54850233110.0,6832792620.08349
107986,414,54850233110.0,2494907378.595591
107987,414,54850233110.0,3496720109.3106303
107988,414,54850233110.0,2113961804.1865733
107989,414,54850233110.0,1254436968.1836061
107990,414,54850233110.0,1713863512.460031
107991,414,54850233110.0,1219354201.155364
107992,414,54850233110.0,3934862830.1687946
107993,414,54850233110.0,645986561.706066
107994,414,54850233110.0,1587137413.1024737
107995,414,54850233110.0,809862724.1300322
107996,414,54850233110.0,800644671.3636996
107997,414,54850233110.0,1928902387.4370043
107998,414,54850233110.0,3915125501.7286253
107999,414,54850233110.0,2127974172.982589
108000,414,54850233110.0,1838211343.9844317
108001,414,54850233110.0,890243868.8294667
108002,414,54850233110.0,5323831162.825418
108003,414,54850233110.0,1204077641.9048595
108004,414,54850233110.0,2909497475.4453673
108005,414,54850233110.0,2030113574.392833
108006,414,54850233110.0,1881972479.330447
108007,414,54850233110.0,984871632.1533986
108008,414,54850233110.0,6045862116.851633
108009,414,54850233110.0,755552457.179389
108010,414,54850233110.0,3646358147.765701
108011,414,54850233110.0,1042173252.5216933
108012,414,54850233110.0,2047696395.5056036
108013,414,54850233110.0,1247043891.331155
108014,414,54850233110.0,2304044743.9516354
108015,414,54850233110.0,1123007374.5034623
108016,414,54850233110.0,4600193607.16401
108017,414,54850233110.0,2727263302.1646037
108018,414,54850233110.0,906021389.3335346
108019,414,54850233110.0,4239139301.4130883
108020,414,54850233110.0,1070646186.6113461
108021,414,54850233110.0,2281058575.1560507
108022,414,54850233110.0,1421550745.1332731
108023,414,54850233110.0,2992938379.0269175
108024,414,54850233110.0,2644669060.089611
108025,414,54850233110.0,585596339.8280715
108026,414,54850233110.0,983760375.9361353
108027,414,54850233110.0,2312097722.302156
108028,414,54850233110.0,3238104824.0908766
108029,414,54850233110.0,1154636782.351708
108030,414,54850233110.0,4265024603.5344753
108340,414,225814685396.0,865727948789.1465
108341,414,225814685396.0,7271234943.9719925
108342,414,225814685396.0,250219794901.19864
108343,414,225814685396.0,74796580179.2197
108344,414,225814685396.0,210716148886.85892
108345,414,225814685396.0,3251668840.4961977
108346,414,225814685396.0,2551264939.1462083
108347,414,225814685396.0,31519674234.55631
108348,414,225814685396.0,3084617138.7107153
108349,414,225814685396.0,10538244900.95113
108350,414,225814685396.0,276650465006.7622
108351,414,225814685396.0,9408945144.292763
108352,414,225814685396.0,824860628194.9569
108353,414,225814685396.0,52968671022.68402
108354,414,225814685396.0,638155992150.139
108355,414,225814685396.0,294723599517.05963
108356,414,225814685396.0,11133690729.94747
108357,414,225814685396.0,75073635510.46504
108358,414,225814685396.0,75600256579324.28
108359,414,225814685396.0,194487758200.30197
108360,414,225814685396.0,4505514674.898464
108361,414,225814685396.0,3521685514.358551
108362,414,225814685396.0,4965495534239.433
108363,414,225814685396.0,3453088409.2965274
108364,414,225814685396.0,59805678724.69676
108365,414,225814685396.0,1214676666077.7124
108366,414,225814685396.0,3824273411.9287505
108367,414,225814685396.0,14948397457.295504
108368,414,225814685396.0,1400246273948.7476
108369,414,225814685396.0,12753720771765.936
108370,414,225814685396.0,149828480869.95834
108371,414,225814685396.0,52355757997.07596
108372,414,225814685396.0,9353524313.974766
108373,414,225814685396.0,8802847537.792368
108374,414,225814685396.0,1474446308234.082
108375,414,225814685396.0,1271465036950.0708
108376,414,225814685396.0,21757424987.26966
108377,414,225814685396.0,241632509185.42752
108378,414,225814685396.0,585540603294.449
108379,414,225814685396.0,10076530468.864164
108380,414,225814685396.0,63242683145.86205
108381,414,225814685396.0,572568660452.8236
108382,414,225814685396.0,4113640861.3377957
108383,414,225814685396.0,2979549176.4405203
108384,414,225814685396.0,141722596191.88547
108385,414,225814685396.0,13694480112.508368
108386,414,225814685396.0,23146285399.917778
108387,414,225814685396.0,8137339948.886992
108388,414,225814685396.0,37139485117.38394
108389,414,225814685396.0,14383599204.694925
108390,414,225814685396.0,29202930932.471004
108391,414,225814685396.0,15103453783.656872
108392,414,225814685396.0,215638366779.46188
108393,414,225814685396.0,84499835036.99365
108394,414,225814685396.0,4768584326841.661
108395,414,225814685396.0,7554339256.814227
108396,414,225814685396.0,3257052935.0721717
108397,414,225814685396.0,293532670581.4432
108398,414,225814685396.0,1046199980469.7909
108399,414,225814685396.0,30529299896.352734
108400,414,225814685396.0,10976627703.597317
108401,414,225814685396.0,4158856987.5080194
108402,414,225814685396.0,2822687541.9013705
108403,414,225814685396.0,338452766520.8706
108404,414,225814685396.0,634427161894.8353
