trade_id,factor_id,coefficient,impact_value
65001,434,4.13531098216,68.37636764779441
65002,434,4.13531098216,107.32856636518689
65003,434,4.13531098216,0.20251719363138385
65004,434,4.13531098216,0.8899309978444679
65005,434,4.13531098216,6.628779971125926
65006,434,4.13531098216,0.07541892832777412
65007,434,4.13531098216,66.36256551848243
65008,434,4.13531098216,0.7058584951024686
65009,434,4.13531098216,0.1192215315300409
65010,434,4.13531098216,0.27188130156276563
65011,434,4.13531098216,0.06815640958865155
65012,434,4.13531098216,29.62056871865368
65013,434,4.13531098216,0.38054103916053184
65014,434,4.13531098216,0.5253640579472627
65015,434,4.13531098216,0.045761540306091475
65016,434,4.13531098216,8.798235915880653
65017,434,4.13531098216,129.1205578995967
65018,434,4.13531098216,42.841216717978305
66304,434,4.84565079249,0.15312786811758108
66304,434,4.07456894253,0.1287608377877167
66304,434,3.75131898057,0.11854578522537787
66304,434,3.6828420667299997,0.1163818398069747
66305,434,4.84565079249,0.6206166596560421
66305,434,4.07456894253,0.5218587708735387
66305,434,3.75131898057,0.48045786927813716
66305,434,3.6828420667299997,0.4716875481487647
66306,434,4.84565079249,0.2955934774220931
66306,434,4.07456894253,0.24855608757138659
66306,434,3.75131898057,0.22883725424555051
66306,434,3.6828420667299997,0.22466003843865218
66307,434,4.84565079249,0.2944626582537437
66307,434,4.07456894253,0.24760521412625203
66307,434,3.75131898057,0.2279618169531241
66307,434,3.6828420667299997,0.22380058145724605
66308,434,4.84565079249,0.04963170719308402
66308,434,4.07456894253,0.041733880825069854
66308,434,3.75131898057,0.038422984487463535
66308,434,3.6828420667299997,0.037721607875170246
66309,434,4.84565079249,0.2851311083553545
66309,434,4.07456894253,0.2397585811289725
66309,434,3.75131898057,0.22073768509735422
66309,434,3.6828420667299997,0.21670831955367661
66310,434,4.84565079249,0.11207410927668512
66310,434,4.07456894253,0.09423990800745202
66310,434,3.75131898057,0.08676352287121046
66310,434,3.6828420667299997,0.08517973372641105
66311,434,4.84565079249,0.05670342399664698
66311,434,4.07456894253,0.04768028490825774
66311,434,3.75131898057,0.0438976393081403
66311,434,3.6828420667299997,0.04309632785468822
66312,434,4.84565079249,0.05244842227679692
66312,434,4.07456894253,0.044102375851133184
66312,434,3.75131898057,0.040603578428068235
66312,434,3.6828420667299997,0.03986239705799129
66313,434,4.84565079249,0.435845174682485
66313,434,4.07456894253,0.3664897221370459
66313,434,3.75131898057,0.3374147965656622
66313,434,3.6828420667299997,0.3312555965422994
66314,434,4.84565079249,0.11281760988888133
66314,434,4.07456894253,0.09486509637387369
66314,434,3.75131898057,0.08733911283384659
66314,434,3.6828420667299997,0.08574481681813517
66315,434,4.84565079249,0.8419211673800454
66315,434,4.07456894253,0.7079473919131811
66315,434,3.75131898057,0.6517834219979924
66315,434,3.6828420667299997,0.6398857088305253
66316,434,4.84565079249,0.05850030973917676
66316,434,4.07456894253,0.04919123465542773
66316,434,3.75131898057,0.0452887200691218
66316,434,3.6828420667299997,0.04446201570242838
66317,434,4.84565079249,0.05730844290922095
66317,434,4.07456894253,0.048189027980424196
66317,434,3.75131898057,0.04436602199346713
66317,434,3.6828420667299997,0.043556160640378844
66318,434,4.84565079249,0.3975461972451703
66318,434,4.07456894253,0.3342852091253787
66318,434,3.75131898057,0.30776518144694803
66318,434,3.6828420667299997,0.30214720816287066
66319,434,4.84565079249,0.049045860264076355
66319,434,4.07456894253,0.041241258924682236
66319,434,3.75131898057,0.03796944402435357
66319,434,3.6828420667299997,0.03727634638043813
66320,434,4.84565079249,0.34215518891272617
66320,434,4.07456894253,0.28770849695359185
66320,434,3.75131898057,0.26488356454784134
66320,434,3.6828420667299997,0.26004835615284144
66321,434,4.84565079249,0.04910644717455437
66321,434,4.07456894253,0.041292204722126025
66321,434,3.75131898057,0.03801634811154089
66321,434,3.6828420667299997,0.03732239427620219
66322,434,4.84565079249,0.311496288769507
66322,434,4.07456894253,0.26192830608030426
66322,434,3.75131898057,0.2411486073757505
66322,434,3.6828420667299997,0.23674665902226869
66323,434,4.84565079249,0.08686361478524297
66323,434,4.07456894253,0.07304112537130814
66323,434,3.75131898057,0.06724651462086871
66323,434,3.6828420667299997,0.06601899069886039
66324,434,4.84565079249,0.22379588333253536
66324,434,4.07456894253,0.18818354742072507
66324,434,3.75131898057,0.17325428118342923
66324,434,3.6828420667299997,0.17009168196260635
66325,434,4.84565079249,0.0553678060326179
66325,434,4.07456894253,0.04655720202251773
66325,434,3.75131898057,0.04286365455896733
66325,434,3.6828420667299997,0.04208121755606124
66326,434,4.84565079249,0.09219530343003145
66326,434,4.07456894253,0.07752438962075928
66326,434,3.75131898057,0.07137410566450783
66326,434,3.6828420667299997,0.07007123632460091
66327,434,4.84565079249,0.1923530060666938
66327,434,4.07456894253,0.16174413264289159
66327,434,3.75131898057,0.14891239867016767
66327,434,3.6828420667299997,0.14619413836059106
66328,434,4.84565079249,0.09979429356284966
66328,434,4.07456894253,0.0839141627422067
66328,434,3.75131898057,0.0772569554898781
66328,434,3.6828420667299997,0.07584670008050813
66329,434,4.84565079249,0.1689795347479786
66329,434,4.07456894253,0.14209005016919068
66329,434,3.75131898057,0.13081754405629473
66329,434,3.6828420667299997,0.12842958884920588
66330,434,4.84565079249,0.05741164372003862
66330,434,4.07456894253,0.04827580658594263
66330,434,3.75131898057,0.04444591614535908
66330,434,3.6828420667299997,0.043634596397241265
66421,434,5.34256111646,0.06048863164266361
66435,434,3.1844407711,0.05372583967175129
66435,434,2.86074586779,0.048264667136961516
66436,434,3.1844407711,0.07923416899930924
66436,434,2.86074586779,0.07118010283301653
66437,434,3.1844407711,0.13422572348298237
66437,434,2.86074586779,0.1205818262628339
66438,434,3.1844407711,0.040847961302330774
66438,434,2.86074586779,0.03669581094545627
66439,434,3.1844407711,0.2285152904176393
66439,434,2.86074586779,0.20528696238343844
66440,434,3.1844407711,0.03294117570953331
66440,434,2.86074586779,0.029592741415202933
66441,434,3.1844407711,0.7610495483523775
66441,434,2.86074586779,0.6836896984836842
66442,434,3.1844407711,0.29463365401022457
66442,434,2.86074586779,0.26468446700940385
66443,434,3.1844407711,0.09229976702952349
66443,434,2.86074586779,0.08291759718818059
66444,434,3.1844407711,0.037254221777295156
66444,434,2.86074586779,0.03346737109207255
66445,434,3.1844407711,0.04180681613592935
66445,434,2.86074586779,0.037557199239414106
66446,434,3.1844407711,0.09104981388519989
66446,434,2.86074586779,0.08179470040674049
66447,434,3.1844407711,0.0519153598556943
66447,434,2.86074586779,0.04663822060370942
66448,434,3.1844407711,0.0593080593426056
66448,434,2.86074586779,0.05327946031553782
66449,434,3.1844407711,0.8495170481378624
66449,434,2.86074586779,0.76316457417987
66450,434,3.1844407711,0.3909323489088083
66450,434,2.86074586779,0.3511945054452993
66451,434,3.1844407711,0.048183607411524575
66451,434,2.86074586779,0.04328579669268591
66452,434,3.1844407711,0.12249575481562794
66452,434,2.86074586779,0.11004419601422702
66453,434,3.1844407711,0.142743431167798
66453,434,2.86074586779,0.12823371832611832
66454,434,3.1844407711,0.05686057558924661
66454,434,2.86074586779,0.051080760594868706
66455,434,3.1844407711,0.049534747646891496
66455,434,2.86074586779,0.044499595008612995
66456,434,3.1844407711,0.03380737303465078
66456,434,2.86074586779,0.030370890734546244
66457,434,3.1844407711,0.5340856940371128
66457,434,2.86074586779,0.4797964704285106
66458,434,3.1844407711,0.08667057415497902
66458,434,2.86074586779,0.07786060558042546
66459,434,3.1844407711,0.06333143758068899
66459,434,2.86074586779,0.056893866579146045
66460,434,3.1844407711,0.18271509536087924
66460,434,2.86074586779,0.16414230680005223
66461,434,3.1844407711,0.09723909322075444
66461,434,2.86074586779,0.08735484630252036
67230,434,4.84565079249,0.14295401003811445
67230,434,4.07456894253,0.12020593196979229
67230,434,3.75131898057,0.11066957033629034
67230,434,3.6828420667299997,0.10864939805238702
67231,434,4.84565079249,0.5454413741728772
67231,434,4.07456894253,0.4586460267875931
67231,434,3.75131898057,0.4222600157019301
67231,434,3.6828420667299997,0.41455204342256274
67232,434,4.84565079249,21.754099561239048
67232,434,4.07456894253,18.292399151483643
67232,434,3.75131898057,16.84119844454391
67232,434,3.6828420667299997,16.533777694449725
67233,434,4.84565079249,0.824752481476848
67233,434,4.07456894253,0.6935107357526422
67233,434,3.75131898057,0.638492076818945
67233,434,3.6828420667299997,0.6268369850610028
67234,434,4.84565079249,178.8242922739302
67234,434,4.07456894253,150.36822475910333
67234,434,3.75131898057,138.4389817842153
67234,434,3.6828420667299997,135.91190416782592
67235,434,4.84565079249,0.46805115610307885
67235,434,4.07456894253,0.3935708093386719
67235,434,3.75131898057,0.3623474453603716
67235,434,3.6828420667299997,0.3557331225249629
67236,434,4.84565079249,16.38040440046037
67236,434,4.07456894253,13.773812826058144
67236,434,3.75131898057,12.681087550116963
67236,434,3.6828420667299997,12.449605838200556
67237,434,4.84565079249,0.8109250045901322
67237,434,4.07456894253,0.6818836065415396
67237,434,3.75131898057,0.6277873688818972
67237,434,3.6828420667299997,0.6163276818247774
67238,434,4.84565079249,0.23190282477515703
67238,434,4.07456894253,0.19500044224777502
67238,434,3.75131898057,0.17953036763918656
67238,434,3.6828420667299997,0.1762532041721054
67239,434,4.84565079249,1.1559796337089212
67239,434,4.07456894253,0.9720301597068287
67239,434,3.75131898057,0.8949155700211514
67239,434,3.6828420667299997,0.8785797007709439
67240,434,4.84565079249,9.793827592261206
67240,434,4.07456894253,8.235349067615097
67240,434,3.75131898057,7.582009705738709
67240,434,3.6828420667299997,7.443607019098868
67241,434,4.84565079249,1.3951422992680946
67241,434,4.07456894253,1.1731351941039412
67241,434,3.75131898057,1.0800662309285207
67241,434,3.6828420667299997,1.0603506048727627
67242,434,4.84565079249,109.67998329731118
67242,434,4.07456894253,92.22675605370826
67242,434,3.75131898057,84.91008138049871
67242,434,3.6828420667299997,83.36012512325814
67243,434,4.84565079249,0.0921044160754323
67243,434,4.07456894253,0.0774479650478428
67243,434,3.75131898057,0.0713037441231995
67243,434,3.6828420667299997,0.07000215916919171
67244,434,4.84565079249,0.08980240193546776
67244,434,4.07456894253,0.07551226730121577
67244,434,3.75131898057,0.06952161212347444
67244,434,3.6828420667299997,0.06825255836716772
67245,434,4.84565079249,0.13969227658708316
67245,434,4.07456894253,0.11746323374668036
67245,434,3.75131898057,0.10814446006144814
67245,434,3.6828420667299997,0.10617038136745878
67246,434,4.84565079249,8.695130681740457
67246,434,4.07456894253,7.311486308912032
67246,434,3.75131898057,6.731440246478895
67246,434,3.6828420667299997,6.608563931197596
67247,434,4.84565079249,43.02423236083292
67247,434,4.07456894253,36.17784451684789
67247,434,3.75131898057,33.30772818581718
67247,434,3.6828420667299997,32.69972592181355
67248,434,4.84565079249,17.624209900288708
67248,434,4.07456894253,14.819693240718463
67248,434,3.75131898057,13.643994573230314
67248,434,3.6828420667299997,13.39493586996788
67249,434,4.84565079249,2.063669536923025
67249,434,4.07456894253,1.7352805975667465
67249,434,3.75131898057,1.5976146517783603
67249,434,3.6828420667299997,1.5684516503311399
67250,434,4.84565079249,0.08439375325277032
67250,434,4.07456894253,0.07096428956048999
67250,434,3.75131898057,0.06533444153865155
67250,434,3.6828420667299997,0.06414182077054321
67251,434,4.84565079249,23.84663640526167
67251,434,4.07456894253,20.051953440655403
67251,434,3.75131898057,18.461161070140047
67251,434,3.6828420667299997,18.124169376675937
67252,434,4.84565079249,0.7472841966108701
67252,434,4.07456894253,0.6283698741711209
67252,434,3.75131898057,0.5785190701259445
67252,434,3.6828420667299997,0.5679587310225521
67253,434,4.84565079249,0.12505388508262846
67253,434,4.07456894253,0.10515422966304173
67253,434,3.75131898057,0.09681197279662448
67253,434,3.6828420667299997,0.09504475834373155
67254,434,4.84565079249,0.48196976809379655
67254,434,4.07456894253,0.40527457144806683
67254,434,3.75131898057,0.3731227066369148
67254,434,3.6828420667299997,0.3663116912136833
67255,434,4.84565079249,0.06744724770591552
67255,434,4.07456894253,0.05671445849700452
67255,434,3.75131898057,0.05221509996109143
67255,434,3.6828420667299997,0.05126196083330674
67256,434,4.84565079249,0.08674136210678908
67256,434,4.07456894253,0.07293832659605563
67256,434,3.75131898057,0.0671518712359553
67256,434,3.6828420667299997,0.06592607494280174
67257,434,4.84565079249,4.328478645816728
67257,434,4.07456894253,3.6396936993444204
67257,434,3.75131898057,3.350943928153017
67257,434,3.6828420667299997,3.2897754965055594
67258,434,4.84565079249,0.06683523043214146
67258,434,4.07456894253,0.05619983070338049
67258,434,3.75131898057,0.05174129941006874
67258,434,3.6828420667299997,0.050796809080127625
67259,434,4.84565079249,1.0541518133450134
67259,434,4.07456894253,0.886406062530173
67259,434,3.75131898057,0.816084335241868
67259,434,3.6828420667299997,0.8011874584366756
67260,434,4.84565079249,0.10520627075699603
67260,434,4.07456894253,0.0884649393328611
67260,434,3.75131898057,0.08144670288196798
67260,434,3.6828420667299997,0.07995996744712816
67261,434,4.84565079249,4.5655127233690225
67261,434,4.07456894253,3.8390088650622403
67261,434,3.75131898057,3.53444671699243
67261,434,3.6828420667299997,3.469928608944261
67262,434,4.84565079249,0.28315503381812224
67262,434,4.07456894253,0.23809695665739283
67262,434,3.75131898057,0.219207883170639
67262,434,3.6828420667299997,0.21520644276883028
67263,434,4.84565079249,5.591894364059111
67263,434,4.07456894253,4.702063784913328
67263,434,3.75131898057,4.329032438274005
67263,434,3.6828420667299997,4.250009891052172
67264,434,4.84565079249,2.05432714293449
67264,434,4.07456894253,1.7274248460847037
67264,434,3.75131898057,1.5903821248394665
67264,434,3.6828420667299997,1.5613511465890484
67265,434,4.84565079249,0.45615365770608735
67265,434,4.07456894253,0.3835665437532702
67265,434,3.75131898057,0.353136853539123
67265,434,3.6828420667299997,0.3466906616746676
67266,434,4.84565079249,21.928605169886506
67266,434,4.07456894253,18.43913591889458
67266,434,3.75131898057,16.976294065332286
67266,434,3.6828420667299997,16.666407267633833
67267,434,4.84565079249,0.37413610713263046
67267,434,4.07456894253,0.3146003349569353
67267,434,3.75131898057,0.2896419779523566
67267,434,3.6828420667299997,0.2843548272537836
67268,434,4.84565079249,17.151349317975342
67268,434,4.07456894253,14.422078322650744
67268,434,3.75131898057,13.277923852586413
67268,434,3.6828420667299997,13.03554743716106
67269,434,4.84565079249,0.2686390153978214
67269,434,4.07456894253,0.2258908525947107
67269,434,3.75131898057,0.20797013250425303
67269,434,3.6828420667299997,0.20417382701315792
67270,434,4.84565079249,2.462424327108468
67270,434,4.07456894253,2.0705820778741564
67270,434,3.75131898057,1.9063154800209157
67270,434,3.6828420667299997,1.871517425908915
67271,434,4.84565079249,1.0063832732766167
67271,434,4.07456894253,0.8462388655678279
67271,434,3.75131898057,0.7791037440464769
67271,434,3.6828420667299997,0.764881914276782
67272,434,4.84565079249,0.6033295344809075
67272,434,4.07456894253,0.5073225225220482
67272,434,3.75131898057,0.46707483290880614
67272,434,3.6828420667299997,0.45854880692818717
67273,434,4.84565079249,4.054234544283476
67273,434,4.07456894253,3.4090896903821433
67273,434,3.75131898057,3.138634550641642
67273,434,3.6828420667299997,3.0813416334536514
