trade_id,factor_id,coefficient,impact_value
2542,540,52261.2,66442.57952486997
2543,540,52261.2,3471.1231500451927
2544,540,52261.2,1067.7939294954906
2545,540,52261.2,1730.2639791719155
2546,540,52261.2,16808.909509242756
2547,540,52261.2,60.32391377191196
2548,540,52261.2,67975.97397465578
2549,540,52261.2,651184.095898535
2550,540,52261.2,1336.580280380519
2551,540,52261.2,480.3788955553375
2552,540,52261.2,1279.9555131114812
2553,540,52261.2,6273.995813247636
2554,540,52261.2,4026.081169899494
2555,540,52261.2,1088420.5994973746
2556,540,52261.2,9870.423216630637
2557,540,52261.2,12141.43542398986
2558,540,52261.2,77815.09932931318
2559,540,52261.2,18882.501861242617
2560,540,52261.2,3752.2865557269547
2561,540,52261.2,20080.19715544818
2562,540,52261.2,16746940.719953956
2563,540,52261.2,320304.8417233977
2564,540,52261.2,9034.501200267183
2565,540,52261.2,147396.51785102382
2566,540,52261.2,39847.71380697428
2567,540,52261.2,139058.3850460516
2568,540,52261.2,1893.276953524404
2569,540,52261.2,29561.778886238444
2570,540,52261.2,21403.99962101071
2571,540,52261.2,10556.785430099786
2572,540,52261.2,1962.3279480539586
2573,540,52261.2,621.859316565338
2574,540,52261.2,119305.48464874687
2575,540,52261.2,101106.43267870907
2576,540,52261.2,288843.93981086445
2577,540,52261.2,237.81391796961233
2578,540,52261.2,39213.604136071524
2579,540,52261.2,110845.71235593363
2580,540,52261.2,2803.6958486480257
2581,540,52261.2,4004.0280039105987
2582,540,52261.2,76401.56468589073
2583,540,52261.2,106662.49924379267
2584,540,52261.2,214199.58314268407
2585,540,52261.2,4988.565911863146
2586,540,52261.2,109092.64838380595
2587,540,52261.2,78714.5511693793
2588,540,52261.2,1346631.394363628
2589,540,52261.2,507.0661935438645
2590,540,52261.2,45148.36574875604
2591,540,52261.2,22150.735299161377
5394,721,18276.6,946016.9516774754
5395,721,18276.6,72.38148555209264
5396,721,18276.6,37873.87937356732
5397,721,18276.6,12888416.900717003
5398,721,18276.6,29854.19383783747
5399,721,18276.6,349945.585487474
5400,721,18276.6,25378.11601969459
5401,721,18276.6,21.017871679067888
5402,721,18276.6,7009170.44826869
5403,721,18276.6,2051614.1466372765
5404,721,18276.6,25.950171010814202
5405,721,18276.6,109.47652967505404
5406,721,18276.6,25.204130488357233
5407,721,18276.6,39562.33411370186
5408,721,18276.6,1826436.3515083354
5409,721,18276.6,484.3427032060767
5410,721,18276.6,4784.685304374872
5411,721,18276.6,15946.431497758453
5412,721,18276.6,2859975.346873888
5413,721,18276.6,452869.1997994913
5414,721,18276.6,2799060.893872971
5415,721,18276.6,221700.1697909754
5416,721,18276.6,295124.2219971042
5417,721,18276.6,6976.783584599967
5418,721,18276.6,3442043.2267259997
5419,721,18276.6,587235.8801966477
5420,721,18276.6,290.29232353444365
5421,721,18276.6,111.89985145306657
5422,721,18276.6,148994.66514410687
5423,721,18276.6,340119.3437178758
5424,721,18276.6,284640.50754225714
5425,721,18276.6,497646.40631039825
5426,721,18276.6,5888381.25582403
5427,721,18276.6,465713.6851673555
5428,721,18276.6,171629.45279992788
5429,721,18276.6,811195.9962620824
5430,721,18276.6,12995589.407957787
5431,721,18276.6,290010.4862103323
5432,721,18276.6,4309122.21851655
5433,721,18276.6,16951930.812668625
5434,721,18276.6,5001603.09401618
5435,721,18276.6,107.43776909745586
5436,721,18276.6,964.7079860544271
5437,721,18276.6,111.77957505654362
5438,721,18276.6,24586.480111501067
5439,721,18276.6,198001.17167197846
5440,721,18276.6,565.5018129505795
5441,721,18276.6,22484.894977005315
5442,721,18276.6,1883.633175359785
5443,721,18276.6,53190.078743487764
5444,721,18276.6,9229.670026483425
5445,721,18276.6,114819.57601116493
5446,721,18276.6,107.36736278711878
5447,721,18276.6,1032930.1423383579
5448,721,18276.6,6440554.444820711
5449,721,18276.6,1108108.454227516
5450,721,18276.6,3252453.9059466957
5451,721,18276.6,105718.35777482331
5452,721,18276.6,4851.009432455359
5453,721,18276.6,7745.992023546709
5454,721,18276.6,35771.60603260197
5455,721,18276.6,350658.6825095269
5456,721,18276.6,2563290.7501362073
5457,721,18276.6,5748.2876982956595
5458,721,18276.6,432735.19511001057
5459,721,18276.6,117035.81619644184
5460,721,18276.6,2051128.4531749804
5461,721,18276.6,1023381.1808346695
5462,721,18276.6,107.59962894267532
5463,721,18276.6,428819.30705669604
5464,721,18276.6,7306958.336931206
5465,721,18276.6,789664.6718442483
5466,721,18276.6,2733600.30962835
5467,721,18276.6,74139.32596100683
5468,721,18276.6,3449.6279318912357
5469,721,18276.6,213612.3252897432
5470,721,18276.6,8721.97535913186
5471,721,18276.6,474.1137964881052
5472,721,18276.6,69538.23034267579
5473,721,18276.6,176669.16094718338
5474,721,18276.6,22235308.50579737
5475,721,18276.6,62963.98352709721
5476,721,18276.6,555.5415543671273
5477,721,18276.6,376875.81608317996
5478,721,18276.6,44203.87574457011
5479,721,18276.6,559203.3141984161
5480,721,18276.6,140323.20721829904
5481,721,18276.6,331989.78721418075
5482,721,18276.6,140537.2606052466
5483,721,18276.6,173420.28457310278
5484,721,18276.6,67244.69679084359
5485,721,18276.6,254876.02543034081
5486,721,18276.6,374883.50523135095
5487,721,18276.6,511369.73469881015
5488,721,18276.6,187171.61846015704
5489,721,18276.6,1311211.0495980189
5490,721,18276.6,1190009.56398581
5491,721,18276.6,180604.1207460956
5492,721,18276.6,153074.92434654007
5493,721,18276.6,2537249.4245914826
5494,721,18276.6,19946.831431227583
5495,721,18276.6,14955.436170446652
5496,721,18276.6,8862473.039646301
5497,721,18276.6,858704.8010676736
5498,721,18276.6,25552.20833736766
5499,721,18276.6,49.707131034251425
5500,721,18276.6,1416402.8804721043
5501,721,18276.6,5541.922488753147
5502,721,18276.6,390503.34574451053
5503,721,18276.6,107.37975697202577
5504,721,18276.6,18893.844859310688
5505,721,18276.6,5758.548387019474
5506,721,18276.6,4792.571129684259
5507,721,18276.6,4872.761270392346
5508,721,18276.6,110652.99978653634
5509,721,18276.6,977247.5728579278
5510,721,18276.6,6804.634406362911
5511,721,18276.6,2999.2059346526744
5512,721,18276.6,3611.4110373591748
5513,721,18276.6,2807107.4900070466
5514,721,18276.6,634210.7356300924
5515,721,18276.6,5630.886253811327
5516,721,18276.6,5475.539945350995
5517,721,18276.6,110088.51634959961
5518,721,18276.6,221781.56546248833
5519,721,18276.6,2984264.5879249196
5520,721,18276.6,1443070.5736688094
5521,721,18276.6,162663.80246569426
5522,721,18276.6,43627.76979221414
5523,721,18276.6,633441.3385798503
5524,721,18276.6,398043.2894510905
5525,721,18276.6,12206253.249404881
5526,721,18276.6,2843476.241993272
5527,721,18276.6,1028866.1113426641
5528,721,18276.6,3069634.72343493
5529,721,18276.6,5195080.566086907
5530,721,18276.6,28362009.056404065
5531,721,18276.6,1999574.3110420522
5532,721,18276.6,62.005860346917466
5533,721,18276.6,374425.83645319246
5534,721,18276.6,2381914.154448211
5535,721,18276.6,11456911.935740205
5536,721,18276.6,75275.280592423
5537,721,18276.6,2270867.2176765823
5538,721,18276.6,933065.9268012078
5539,721,18276.6,120848.87730329874
5540,721,18276.6,76610.79709793655
5541,721,18276.6,67058.36366549072
5542,721,18276.6,5598.5302515158955
5543,721,18276.6,805.0167801163169
5544,721,18276.6,4119.294394394396
5545,721,18276.6,308355.88932820485
5546,721,18276.6,85583.09617559737
5547,721,18276.6,3136712.6672688643
5548,721,18276.6,4952.685597728713
5549,721,18276.6,48282.59813789146
5550,721,18276.6,933667.6071511452
5551,721,18276.6,1147610.9172951258
5552,721,18276.6,7017498.944307782
5553,721,18276.6,259660.8586104304
5554,721,18276.6,3518029.177376506
5555,721,18276.6,1046081.0518787005
5556,721,18276.6,2392564.495495556
5557,721,18276.6,22047.247167994254
5558,721,18276.6,131393.15235732746
5559,721,18276.6,1041974.937832666
5560,721,18276.6,13936.366489302714
5561,721,18276.6,4009515.742650699
5562,721,18276.6,5246.915040248445
5563,721,18276.6,51989.020845317726
5564,721,18276.6,3393291.8932805825
5565,721,18276.6,7762.293426058741
13684,540,39052.3,6189.8623793762645
13685,540,39052.3,691.9673642964607
13686,540,39052.3,197.2954728174855
13687,540,39052.3,14887.121456162527
13688,540,39052.3,1674.9555262184201
13689,540,39052.3,32879.37963842014
13690,540,39052.3,109.31174654355274
13691,540,39052.3,637.3468032925523
13692,540,39052.3,48.33883845556672
13693,540,39052.3,405170.8491858659
13694,540,39052.3,102793.37097025145
13695,540,39052.3,4956.904447815888
13696,540,39052.3,639.2701881029142
13697,540,39052.3,72225.20395817472
13698,540,39052.3,92.62684642580922
13699,540,39052.3,50519.033518636235
13700,540,39052.3,266.9692290922855
13701,540,39052.3,1889.2158637704285
13702,540,39052.3,166.0570759045199
13703,540,39052.3,979.5452556801672
13704,540,39052.3,2951.852534937603
13705,540,39052.3,17952.026311402293
13706,540,39052.3,98.23330093525807
13707,540,39052.3,78.03719221588354
13708,540,39052.3,4980.507219964344
13709,540,39052.3,670.463248245981
13710,540,39052.3,43139.341878897976
13711,540,39052.3,254.9988614817757
13712,540,39052.3,531531.1740903365
13713,540,39052.3,254.9935236111208
13714,540,39052.3,22267.242417556103
13715,540,39052.3,155.60265859841093
13716,540,39052.3,886.0129357498386
13717,540,39052.3,95.32854656618679
13718,540,39052.3,2842.9273179191296
13719,540,39052.3,2958.9031793377853
13720,540,39052.3,6899.220821328431
13721,540,39052.3,2728.094776718567
13722,540,39052.3,74049.0104405023
13723,540,39052.3,4596.513647601758
13724,540,39052.3,45.21020731593525
13725,540,39052.3,3792.7926276549038
13726,540,39052.3,72520420.71315084
13727,540,39052.3,186752.15252827117
13728,540,39052.3,587.1738188489649
13729,540,39052.3,6964.721032039949
13730,540,39052.3,5151.729487400136
13731,540,39052.3,1170.6163148301262
13732,540,39052.3,1388278.5767224475
13733,540,39052.3,619.660735774562
13734,540,39052.3,3434915.7238680306
13735,540,39052.3,2190.108316789916
13736,540,39052.3,1032.712436203972
13737,540,39052.3,4597.030712355232
13738,540,39052.3,44987.24134537546
13739,540,39052.3,6263344.636091855
13740,540,39052.3,59.6034039550574
13741,540,39052.3,569.0876304628244
13742,540,39052.3,349.84870049791397
13743,540,39052.3,3050.968320837185
13744,540,39052.3,173142.79669980245
13745,540,39052.3,12537.439367979274
13746,540,39052.3,114345.0737959072
13747,540,39052.3,106355.2662436687
13748,540,39052.3,548956.441964398
13749,540,39052.3,6752.209403429391
13750,540,39052.3,48494.91815853045
13751,540,39052.3,80.98403709258268
13752,540,39052.3,5292.527334694882
13753,540,39052.3,726.2326636045618
13754,540,39052.3,478.949227991455
13755,540,39052.3,877.0697037337114
13756,540,39052.3,379.9907169166696
13757,540,39052.3,1643.5230610191918
13758,540,39052.3,118.12138869669761
13759,540,39052.3,3104.969485221745
13760,540,39052.3,34961141.288323306
13761,540,39052.3,15496.064533587216
13762,540,39052.3,1101.4426996271134
13763,540,39052.3,27894.766449402097
13764,540,39052.3,140.94407366464264
13765,540,39052.3,433.37902568751014
13766,540,39052.3,80.507745237755
13767,540,39052.3,77966.50519373409
13768,540,39052.3,34910.005581436926
13769,540,39052.3,738.4867432569745
13770,540,39052.3,873.5981770648934
13771,540,39052.3,8508.195911213817
13772,540,39052.3,680.7943617247823
13773,540,39052.3,35538.12359532102
13774,540,39052.3,60.4836929706714
13775,540,39052.3,12523.064122584703
13776,540,39052.3,59234.766113131074
13777,540,39052.3,748874.9591923816
13778,540,39052.3,19622.349832371616
13779,540,39052.3,954.7361811114837
13780,540,39052.3,11415.30704972472
13781,540,39052.3,732228.6297047413
13782,540,39052.3,183334.65468760443
13783,540,39052.3,53753.95877401441
13784,540,39052.3,63948.08634988614
13785,540,39052.3,51785.330146038235
13786,540,39052.3,390788.0443360466
13787,540,39052.3,1592.055084456798
13788,540,39052.3,15126.431768827682
13789,540,39052.3,15736.576001704429
13790,540,39052.3,56.194033773182696
13791,540,39052.3,44231.66529448777
13792,540,39052.3,114.69166238902469
13793,540,39052.3,396.1821715083595
13794,540,39052.3,102.14986608246384
13795,540,39052.3,121346.49763746573
13796,540,39052.3,8435.85163879359
13797,540,39052.3,231012.00330049783
13798,540,39052.3,67508.80265467358
13799,540,39052.3,159917.57765808728
13800,540,39052.3,66.65271837839536
13801,540,39052.3,1888.6842749549992
13802,540,39052.3,4670.193281085178
13803,540,39052.3,28548644.870284308
13804,540,39052.3,349847.882590448
13805,540,39052.3,66.19233479039107
13806,540,39052.3,27073.145837715078
13807,540,39052.3,103582.98815812082
13808,540,39052.3,711.3550203483522
13809,540,39052.3,5482291.287112884
13810,540,39052.3,14072.015575326544
13811,540,39052.3,789.771540538635
21510,540,149846.0,4175.801280954582
21511,540,149846.0,1511.873406369937
21512,540,149846.0,67670.46126836905
21513,540,149846.0,151.53602012798154
21514,540,149846.0,87698.33992263096
21515,540,149846.0,1478115.5186074225
21516,540,149846.0,1357320.2745099382
21517,540,149846.0,11329.763376577774
21518,540,149846.0,1423.1864129214814
21519,540,149846.0,15988505.257337546
21520,540,149846.0,109319.77284069543
21521,540,149846.0,32861.77283275795
21522,540,149846.0,628.3504465310943
21523,540,149846.0,46538.77564623481
21524,540,149846.0,90738.50995278236
21525,540,149846.0,93764.28171714532
21526,540,149846.0,9188.543219729521
21527,540,149846.0,228.98771747061116
21528,540,149846.0,53739.71437776046
21529,540,149846.0,1154.2953908936313
21530,540,149846.0,1500.1986244177936
21531,540,149846.0,5612.826533243736
21532,540,149846.0,2265.3578945247364
21533,540,149846.0,2293.7888661305815
21534,540,149846.0,10332.780946195087
21535,540,149846.0,2355007.224274701
21536,540,149846.0,6337.760361349112
21537,540,149846.0,13835.304224741418
21538,540,149846.0,276679479.1142578
21539,540,149846.0,10584.133335037004
21540,540,149846.0,20199.58154500893
21541,540,149846.0,5119.166081653856
21542,540,149846.0,2602.6370260854433
21543,540,149846.0,1193.3297693561556
21544,540,149846.0,229902.656978838
21545,540,149846.0,21082.16764034334
21546,540,149846.0,913.4961686059451
21547,540,149846.0,229.7720711617283
21548,540,149846.0,1097441.6994539145
21549,540,149846.0,125383.34591684952
21550,540,149846.0,5403.345266532049
21551,540,149846.0,166050.2779453934
21552,540,149846.0,125908.5297787486
21553,540,149846.0,317845.3296055239
21554,540,149846.0,3476887.9892768175
21555,540,149846.0,678244.2064820894
21556,540,149846.0,1793.708023771224
21557,540,149846.0,5890.543122312491
21558,540,149846.0,575.7727451701812
21559,540,149846.0,2030.9725723685979
21560,540,149846.0,2473.4411318017424
21561,540,149846.0,1255.2647258170668
21562,540,149846.0,31929.572743306602
21563,540,149846.0,70944.77092757075
21564,540,149846.0,3996.370707795195
21565,540,149846.0,41707.52286036698
21566,540,149846.0,177.86076610680772
21567,540,149846.0,159334.74851035455
21568,540,149846.0,325524.6156723678
21569,540,149846.0,1938.360275924081
21570,540,149846.0,3125.8458861619324
21571,540,149846.0,13491.144157997764
21572,540,149846.0,3904.7698369365603
21573,540,149846.0,72506.35269974978
21574,540,149846.0,30084.305232993407
21575,540,149846.0,607941.1467397978
21576,540,149846.0,46852.69035409796
21577,540,149846.0,1141.307892954318
21578,540,149846.0,17927.02470410328
21579,540,149846.0,901651.5572481833
21580,540,149846.0,652291.3311337116
