trade_id,factor_id,coefficient,impact_value
15883,466,0.146001775,0.004386825369087669
15883,463,0.04117200625,0.0012370699021552036
15884,466,0.146001775,0.5330310253597613
15884,463,0.04117200625,0.15031294453479074
15885,466,0.146001775,0.0017637931335091291
15886,466,0.146001775,4.55144935062823
15886,463,0.04117200625,1.2834933076027597
15887,466,0.146001775,0.025653809005085803
15887,463,0.04117200625,0.007234287286532639
15888,466,0.146001775,1.1310173660372123
15888,463,0.04117200625,0.3189430680780603
15889,466,0.146001775,0.02085243113127353
15889,463,0.04117200625,0.005880314981543809
15890,466,0.146001775,0.0024294228839360325
15891,466,0.146001775,0.004776206040785368
15891,463,0.04117200625,0.001346873933296379
15892,466,0.146001775,0.03693062295572484
15892,463,0.04117200625,0.010414310642110321
15893,466,0.146001775,2.5801215958985106
15893,463,0.04117200625,0.7275855548474903
15894,466,0.146001775,0.003392487521466601
15895,466,0.146001775,0.006423731469842084
15895,463,0.04117200625,0.00181147052646901
15896,466,0.146001775,0.02153993795559768
15896,463,0.04117200625,0.00607418957839711
15897,466,0.146001775,31.161955444958657
15897,463,0.04117200625,8.787565934332369
15898,466,0.146001775,0.026757086969836374
15898,463,0.04117200625,0.0075454079373616974
15899,466,0.146001775,0.013952443272531284
15899,463,0.04117200625,0.003934541765806809
15900,466,0.146001775,0.04433692245889801
15900,463,0.04117200625,0.012502862027420654
15901,466,0.146001775,0.012081877656926228
15901,463,0.04117200625,0.0034070485951468877
15902,466,0.146001775,3.0028425682329285
15902,463,0.04117200625,0.8467914378921227
15903,466,0.146001775,0.6808229812618423
15903,463,0.04117200625,0.19198977573838538
15904,466,0.146001775,0.07842116560197951
15904,463,0.04117200625,0.02211450319899868
15905,466,0.146001775,0.03702611229222561
15905,463,0.04117200625,0.010441238311717201
15906,466,0.146001775,0.005903348573812118
15906,463,0.04117200625,0.0016647243115840275
15907,466,0.146001775,0.013522907974434274
15907,463,0.04117200625,0.0038134142659675386
15908,466,0.146001775,0.004356363413961709
15908,463,0.04117200625,0.001228479733940925
15909,466,0.146001775,0.012375150395144042
15909,463,0.04117200625,0.0034897505144273785
15910,466,0.146001775,0.028348054458048947
15910,463,0.04117200625,0.007994055382697447
15911,466,0.146001775,0.0029545010527856443
15951,456,0.011857492013199999,2.254379779112581
15952,456,0.011857492013199999,0.623161001126621
15953,456,0.011857492013199999,0.006127430783848485
15954,456,0.011857492013199999,0.014165525637225698
15955,456,0.011857492013199999,0.012441456843374065
15956,456,0.011857492013199999,0.7148856402684748
15957,456,0.011857492013199999,0.0014937892950549086
15958,456,0.011857492013199999,0.11190652912742456
15959,456,0.011857492013199999,0.007729574276504983
15960,456,0.011857492013199999,0.13187222025023163
15961,456,0.011857492013199999,0.3131717322165858
15962,456,0.011857492013199999,0.6597934866290049
15963,456,0.011857492013199999,0.4955336762890468
15964,456,0.011857492013199999,0.27735272694077867
15965,456,0.011857492013199999,0.782996467515989
15966,456,0.011857492013199999,0.0015351662923231823
15967,456,0.011857492013199999,0.3983178986100954
15968,456,0.011857492013199999,0.0015019989179174183
15970,456,0.011857492013199999,0.015313613090081035
15971,456,0.011857492013199999,0.5644326777064465
15972,456,0.011857492013199999,0.5403021885780281
15974,456,0.011857492013199999,0.028096097549492844
15975,456,0.011857492013199999,0.003683782045140147
15976,456,0.011857492013199999,0.4636556212817768
15977,456,0.011857492013199999,0.028308623432566224
15978,456,0.011857492013199999,0.01585858569110878
15979,456,0.011857492013199999,1.9138377090529537
15983,456,0.011857492013199999,0.033544452411329695
15984,456,0.011857492013199999,0.012474534308631218
15985,456,0.011857492013199999,0.11164106158211946
15986,456,0.011857492013199999,0.676446805702769
15987,456,0.011857492013199999,0.00505855765889871
15988,456,0.011857492013199999,0.2910282438454214
15989,456,0.011857492013199999,0.0014921679920104002
15990,456,0.011857492013199999,0.1015953428689977
15991,456,0.011857492013199999,0.07718964288305961
15992,456,0.011857492013199999,0.13983621042031946
15993,456,0.011857492013199999,3.5220912329747556
15994,456,0.011857492013199999,0.06496228054504147
15995,456,0.011857492013199999,0.06911774123659299
15996,456,0.011857492013199999,0.1365299392571191
15997,456,0.011857492013199999,0.21190717098932113
15998,456,0.011857492013199999,0.36425698729277456
15999,456,0.011857492013199999,0.44487383557589333
16000,456,0.011857492013199999,0.5714993356058905
16001,456,0.011857492013199999,0.11834994028474968
16002,456,0.011857492013199999,0.17754300752595722
16004,456,0.011857492013199999,0.11334502544914225
16006,456,0.011857492013199999,0.8275010100335514
16007,456,0.011857492013199999,0.013389802105372143
16008,456,0.011857492013199999,0.015614271765589485
16009,456,0.011857492013199999,0.3013631539563301
16010,456,0.011857492013199999,0.01204770592544443
16011,456,0.011857492013199999,0.07983603041151714
16013,456,0.011857492013199999,0.33171950274302286
16014,456,0.011857492013199999,0.22450395894450825
16015,456,0.011857492013199999,0.005098246767067781
16016,456,0.011857492013199999,0.001369543021036913
16017,456,0.011857492013199999,0.030692845851747984
16018,456,0.011857492013199999,0.07471446209820944
16019,456,0.011857492013199999,0.3670145853958747
16020,456,0.011857492013199999,0.020874337096611583
16021,456,0.011857492013199999,0.005759523161324855
16022,456,0.011857492013199999,0.029519845523118805
16023,456,0.011857492013199999,0.2995741748666566
16024,456,0.011857492013199999,0.06653407339491549
16025,456,0.011857492013199999,0.2235964090220095
16026,456,0.011857492013199999,0.05246210054083207
16027,456,0.011857492013199999,0.07057075701838827
16028,456,0.011857492013199999,0.1813808410871024
16029,456,0.011857492013199999,0.017963246199909483
16030,456,0.011857492013199999,0.3080095806420193
16031,456,0.011857492013199999,0.04207560563615458
16032,456,0.011857492013199999,0.42275887827276987
16033,456,0.011857492013199999,0.002304418187914032
16034,456,0.011857492013199999,0.545591821919155
16035,456,0.011857492013199999,0.061381592532697385
16038,456,0.011857492013199999,0.05244377040202512
16040,456,0.011857492013199999,0.07643857644143087
16041,456,0.011857492013199999,0.2930149067459697
16043,456,0.011857492013199999,0.34698138234021936
16044,456,0.011857492013199999,0.0679990465007436
16046,456,0.011857492013199999,0.014477842205094219
16047,456,0.011857492013199999,0.11510222842880123
16048,456,0.011857492013199999,0.7149246093622312
16049,456,0.011857492013199999,0.4822165159779971
16050,456,0.011857492013199999,0.11222844589350794
16051,456,0.011857492013199999,0.3841893913087984
16052,456,0.011857492013199999,0.5758739193552832
16053,456,0.011857492013199999,0.004407923926100613
16054,456,0.011857492013199999,0.16041204666165326
16055,456,0.011857492013199999,0.20248033878420105
16056,456,0.011857492013199999,0.04911068960270027
16057,456,0.011857492013199999,0.5518461813855642
16058,456,0.011857492013199999,0.7760320036165952
16059,456,0.011857492013199999,0.6593230008277805
16060,456,0.011857492013199999,0.29432499602983997
16061,456,0.011857492013199999,0.001143901267289923
16062,456,0.011857492013199999,0.001226362346233283
16063,456,0.011857492013199999,0.024341611520911556
16064,456,0.011857492013199999,3.179353163528523
16065,456,0.011857492013199999,0.13437204438116906
16066,456,0.011857492013199999,0.4775514472220744
16067,456,0.011857492013199999,0.006244143143909486
16068,456,0.011857492013199999,0.39379553709580584
16069,456,0.011857492013199999,0.030594307349057492
16070,456,0.011857492013199999,0.0020680265343293335
16071,456,0.011857492013199999,0.00828196369970469
16072,456,0.011857492013199999,0.004544814521069225
16073,456,0.011857492013199999,0.0014464510661293187
16074,456,0.011857492013199999,0.300582252248347
16075,456,0.011857492013199999,0.016301808321842488
16076,456,0.011857492013199999,0.008833147500167024
16077,456,0.011857492013199999,0.15839694583366382
16078,456,0.011857492013199999,0.43967785533074966
16079,456,0.011857492013199999,0.004583106376031022
16080,456,0.011857492013199999,0.05715443503024232
16081,456,0.011857492013199999,0.008860646356500867
16082,456,0.011857492013199999,0.004290308439330402
16083,456,0.011857492013199999,0.019527371926437158
16084,456,0.011857492013199999,0.30396151117321857
16085,456,0.011857492013199999,0.0017839407014698635
16086,456,0.011857492013199999,0.20262596374672082
16087,456,0.011857492013199999,0.04589572411253228
16088,456,0.011857492013199999,0.019693601651998238
16089,456,0.011857492013199999,0.33942608515128847
16090,456,0.011857492013199999,0.006689767304041558
16716,457,0.4977985,0.15912347992892215
16717,457,0.4977985,0.26919840181254484
16718,457,0.4977985,0.039925493283285124
17748,456,0.023539493638399998,1.1719306927919892
17749,456,0.023539493638399998,0.0031912937120896208
17750,456,0.023539493638399998,0.11199953104765277
17751,456,0.023539493638399998,0.005190712760560837
17752,456,0.023539493638399998,0.004921599666962245
17753,456,0.023539493638399998,0.36730095686493347
17755,456,0.023539493638399998,0.0073510201080420725
17756,456,0.023539493638399998,0.0037600923828451168
17757,456,0.023539493638399998,0.043001374315477355
17758,456,0.023539493638399998,0.14886113781865634
17759,456,0.023539493638399998,0.17250952912997727
17760,456,0.023539493638399998,0.07779488125064818
17761,456,0.023539493638399998,0.025277350240102976
17762,456,0.023539493638399998,1.367364055737538
17765,456,0.023539493638399998,0.23636827379475003
17766,456,0.023539493638399998,0.0613010341204577
17767,456,0.023539493638399998,0.0014016278928788404
17768,456,0.023539493638399998,0.007646170649401937
17769,456,0.023539493638399998,0.2428181859800277
17770,456,0.023539493638399998,0.0018237715894408742
17771,456,0.023539493638399998,0.004383909296924058
17772,456,0.023539493638399998,1.3688428995511877
17774,456,0.023539493638399998,0.008631249753097018
17775,456,0.023539493638399998,0.021677107669770504
17776,456,0.023539493638399998,0.3125101938810225
17778,456,0.023539493638399998,0.04181480327759302
17779,456,0.023539493638399998,0.0013740813015831368
17780,456,0.023539493638399998,0.023488409943593105
17781,456,0.023539493638399998,0.01784591834468706
17782,456,0.023539493638399998,0.032329538661482596
17783,456,0.023539493638399998,0.22740319342447282
17784,456,0.023539493638399998,0.015019003180467125
17785,456,0.023539493638399998,0.02994400444738568
17786,456,0.023539493638399998,0.017714142806088656
17787,456,0.023539493638399998,0.10963172085009507
17788,456,0.023539493638399998,0.2646915389321374
17789,456,0.023539493638399998,0.1405419361526606
17790,456,0.023539493638399998,0.39556696589857754
17791,456,0.023539493638399998,0.09922417060051249
17792,456,0.023539493638399998,0.047662903620490214
17793,456,0.023539493638399998,0.026204888124740967
17794,456,0.023539493638399998,0.01520836843166869
17795,456,0.023539493638399998,0.44686359501028755
17796,456,0.023539493638399998,0.0033566490503151867
17797,456,0.023539493638399998,0.005292712063760333
17798,456,0.023539493638399998,0.012463585636235059
17799,456,0.023539493638399998,0.20168925305310062
17800,456,0.023539493638399998,0.09117003060057527
17803,456,0.023539493638399998,0.166843151554
17804,456,0.023539493638399998,0.0026637357823951005
17806,456,0.023539493638399998,0.0019037802596835723
17807,456,0.023539493638399998,0.0052214491114558345
17808,456,0.023539493638399998,0.003468992832297119
17809,456,0.023539493638399998,0.004384984494862453
17810,456,0.023539493638399998,0.0014250982207879449
17811,456,0.023539493638399998,0.012297247343131383
17812,456,0.023539493638399998,0.10181833102770026
17814,456,0.023539493638399998,0.16518913081793146
17815,456,0.023539493638399998,0.03958702997235119
17816,456,0.023539493638399998,0.011088999449463321
17817,456,0.023539493638399998,0.028518883171125522
17818,456,0.023539493638399998,0.0061696246849711036
17819,456,0.023539493638399998,0.012836368446653047
17820,456,0.023539493638399998,0.0011644172350472207
17821,456,0.023539493638399998,0.15980745436845853
17822,456,0.023539493638399998,0.0025589603450822643
17823,456,0.023539493638399998,0.10943669481649651
17824,456,0.023539493638399998,0.01419116237751375
17825,456,0.023539493638399998,0.01534914704570816
17826,456,0.023539493638399998,0.01212477733623851
17828,456,0.023539493638399998,0.00504438323285131
17829,456,0.023539493638399998,0.017672276077013563
17830,456,0.023539493638399998,0.03222751109099987
17831,456,0.023539493638399998,1.7881461558319167
17832,456,0.023539493638399998,0.021963514814979518
17833,456,0.023539493638399998,0.0332185171070273
17834,456,0.023539493638399998,0.19172732395497344
17835,456,0.023539493638399998,0.12094546779996926
17836,456,0.023539493638399998,0.060250292665385494
17837,456,0.023539493638399998,0.006390114987640728
17838,456,0.023539493638399998,0.05252480811035762
17841,456,0.023539493638399998,0.09758630677826974
17843,456,0.023539493638399998,0.4395802144584517
17844,456,0.023539493638399998,0.19012350726227814
17847,456,0.023539493638399998,1.3884683260474806
17848,456,0.023539493638399998,0.03501898484342431
17849,456,0.023539493638399998,0.17585837832249068
17851,456,0.023539493638399998,0.16277121023946872
17852,456,0.023539493638399998,0.008326042788798506
17854,456,0.023539493638399998,0.012728576984953386
17855,456,0.023539493638399998,0.019142845470196262
17857,456,0.023539493638399998,0.045228150381840956
17858,456,0.023539493638399998,0.00530473058915396
17859,456,0.023539493638399998,0.0038526282760322737
17860,456,0.023539493638399998,0.01013690699775257
17861,456,0.023539493638399998,0.1705245392509927
17862,456,0.023539493638399998,0.18769214016095714
17863,456,0.023539493638399998,0.1407148974061172
17864,456,0.023539493638399998,0.005314250644674409
17865,456,0.023539493638399998,0.017106246948795322
17866,456,0.023539493638399998,0.001218122487153392
17867,456,0.023539493638399998,0.06620546680545648
17868,456,0.023539493638399998,0.01061089581734648
17869,456,0.023539493638399998,0.11377950764142006
19772,466,0.014201342187499999,0.0010014870736342882
19775,466,0.014201342187499999,0.004217543078949064
19775,463,0.010491782031199999,0.0031158704654323513
19777,466,0.014201342187499999,0.0029409561296918165
19777,463,0.010491782031199999,0.0021727432709288132
19778,466,0.014201342187499999,0.001041197946235068
19781,466,0.014201342187499999,0.007128666389632377
19781,463,0.010491782031199999,0.005266573605908639
20641,457,0.346965075,0.10566066012305414
20642,457,0.346965075,0.17875225486736238
20643,457,0.346965075,0.026511197328921373
21262,456,0.011356975,0.9193657309454851
21263,456,0.011356975,0.0025035320726023423
21264,456,0.011356975,0.0878623039402863
21265,456,0.011356975,0.004072052605660593
21266,456,0.011356975,0.0038609365750684453
21267,456,0.011356975,0.2881432449569397
21269,456,0.011356975,0.0057667881013723585
21270,456,0.011356975,0.0029497478846064367
21271,456,0.011356975,0.03373406821093099
21272,456,0.011356975,0.11677979732222457
21273,456,0.011356975,0.1353316798674458
21274,456,0.011356975,0.061029161796690004
21275,456,0.011356975,0.019829781507376146
21276,456,0.011356975,1.0726808865945425
