trade_id,factor_id,coefficient,impact_value
103280,434,3682842.06673,319299.1881782318
103281,434,4845650.79249,286042.6052329881
103281,434,4074568.94253,240525.03274256692
103281,434,3751318.98057,221443.3313942555
103281,434,3682842.06673,217401.08491965075
103282,434,4845650.79249,205491.60209779747
103282,434,4074568.94253,172792.00167624257
103282,434,3751318.98057,159083.80118763924
103282,434,3682842.06673,156179.8711823027
103283,434,4845650.79249,1850006.6795042683
103283,434,4074568.94253,1555617.6213655
103283,434,3751318.98057,1432204.9747706752
103283,434,3682842.06673,1406061.3764345802
103284,434,4845650.79249,3743527.372718333
103284,434,4074568.94253,3147824.930353878
103284,434,3751318.98057,2898096.847863312
103284,434,3682842.06673,2845194.7275213734
103285,434,4845650.79249,264179.41648559296
103285,434,4074568.94253,222140.9036194216
103285,434,3751318.98057,204517.68024106065
103285,434,3682842.06673,200784.39612388442
103286,434,4845650.79249,354358.5407949234
103286,434,4074568.94253,297969.94597320125
103286,434,3751318.98057,274330.9365320568
103286,434,3682842.06673,269323.2749597269
103287,434,4845650.79249,107518.74284349437
103287,434,4074568.94253,90409.4308671493
103287,434,3751318.98057,83236.93102708405
103287,434,3682842.06673,81717.51660677751
103288,434,4845650.79249,850284.1268367595
103288,434,4074568.94253,714979.5649543703
103288,434,3751318.98057,658257.7078859337
103288,434,3682842.06673,646241.8125219591
103289,434,4845650.79249,53746.46894372441
103289,434,4074568.94253,45193.86610941065
103289,434,3751318.98057,41608.47690462736
103289,434,3682842.06673,40848.952027438994
103290,434,4845650.79249,301415.23225938354
103290,434,4074568.94253,253451.43444363988
103290,434,3751318.98057,233344.23594039335
103290,434,3682842.06673,229084.7492845497
103291,434,4845650.79249,13994714.622700231
103291,434,4074568.94253,11767754.63258736
103291,434,3751318.98057,10834177.046592085
103291,434,3682842.06673,10636409.005007397
103292,434,4845650.79249,5430418.045036349
103292,434,4074568.94253,4566282.973909794
103292,434,3751318.98057,4204023.599130773
103292,434,3682842.06673,4127282.974494458
103293,434,4845650.79249,858260.2542401755
103293,434,4074568.94253,721686.4620031609
103293,434,3751318.98057,664432.5230761351
103293,434,3682842.06673,652303.912080686
103294,434,4845650.79249,3849280.6371316854
103294,434,4074568.94253,3236749.820983148
103294,434,3751318.98057,2979967.0124789486
103294,434,3682842.06673,2925570.4267936232
103295,434,4845650.79249,99213.93155777572
103295,434,4074568.94253,83426.15295723341
103295,434,3751318.98057,76807.66124675813
103295,434,3682842.06673,75405.60729488466
103296,434,4845650.79249,1109654.0764042386
103296,434,4074568.94253,933076.3256146987
103296,434,3751318.98057,859052.0813290083
103296,434,3682842.06673,843370.8674247988
103297,434,4845650.79249,2201797.7165240357
103297,434,4074568.94253,1851428.6269630776
103297,434,3751318.98057,1704548.2473011587
103297,434,3682842.06673,1673433.2703900698
103298,434,4845650.79249,113659.03686849496
103298,434,4074568.94253,95572.62821745063
103298,434,3751318.98057,87990.51367442725
103298,434,3682842.06673,86384.32692922394
103299,434,4845650.79249,618515.4129769414
103299,434,4074568.94253,520091.8927335525
103299,434,3751318.98057,478831.163828709
103299,434,3682842.06673,470090.5367268187
103300,434,4845650.79249,69443.57365018396
103300,434,4074568.94253,58393.11179663761
103300,434,3751318.98057,53760.57975871636
103300,434,3682842.06673,52779.22930379805
103301,434,4845650.79249,83795.3649106865
103301,434,4074568.94253,70461.12194510888
103301,434,3751318.98057,64871.191989408384
103301,434,3682842.06673,63687.02742020882
103302,434,4845650.79249,777193.1669135236
103302,434,4074568.94253,653519.470524023
103302,434,3751318.98057,601673.4600707457
103302,434,3682842.06673,590690.4586521835
103303,434,4845650.79249,2242922.143806944
103303,434,4074568.94253,1886008.979811857
103303,434,3751318.98057,1736385.2184816946
103303,434,3682842.06673,1704689.0866371684
103304,434,4845650.79249,107469.83058709092
103304,434,4074568.94253,90368.3019518838
103304,434,3751318.98057,83199.06501409915
103304,434,3682842.06673,81680.34180339704
103305,434,4845650.79249,836627.1398750854
103305,434,4074568.94253,703495.7958373679
103305,434,3751318.98057,647684.9867797974
103305,434,3682842.06673,635862.0868171707
103306,434,4845650.79249,2226021.5533269015
103306,434,4074568.94253,1871797.7574127675
103306,434,3751318.98057,1723301.4226066628
103306,434,3682842.06673,1691844.1235480115
103307,434,4845650.79249,56894717.887491286
103307,434,4074568.94253,47841138.46124962
103307,434,3751318.98057,44045731.779992275
103307,434,3682842.06673,43241717.033248454
103308,434,4845650.79249,839508.2114357367
103308,434,4074568.94253,705918.4063813284
103308,434,3751318.98057,649915.4030629109
103308,434,3682842.06673,638051.7888809824
103309,434,4845650.79249,11753066.507226627
103309,434,4074568.94253,9882816.9467051
103309,434,3751318.98057,9098778.132504437
103309,434,3682842.06673,8932688.218675219
103310,434,4845650.79249,1269440.3346011264
103310,434,4074568.94253,1067436.0128833645
103310,434,3751318.98057,982752.5395083792
103310,434,3682842.06673,964813.2863223621
103311,434,4845650.79249,144967.20009780323
103311,434,4074568.94253,121898.76582099164
103311,434,3751318.98057,112228.10569218309
103311,434,3682842.06673,110179.4837638121
103312,434,4845650.79249,4171471.443137107
103312,434,4074568.94253,3507670.8402511925
103312,434,3751318.98057,3229394.9093068605
103312,434,3682842.06673,3170445.2443742505
103313,434,4845650.79249,8486127.25080862
103313,434,4074568.94253,7135741.310969358
103313,434,3751318.98057,6569637.720660489
103313,434,3682842.06673,6449714.963228295
103314,434,4845650.79249,1052418.0108100534
103314,434,4074568.94253,884948.1576451622
103314,434,3751318.98057,814742.091106563
103314,434,3682842.06673,799869.7157464575
103315,434,4845650.79249,13378104.378373867
103315,434,4074568.94253,11249264.741596475
103315,434,3751318.98057,10356820.792043092
103315,434,3682842.06673,10167766.454433737
103316,434,4845650.79249,11554988.036524573
103316,434,4074568.94253,9716258.434862422
103316,434,3751318.98057,8945433.296360133
103316,434,3682842.06673,8782142.552952532
103317,434,4845650.79249,1591588.3056301742
103317,434,4074568.94253,1338321.0134468304
103317,434,3751318.98057,1232147.275122909
103317,434,3682842.06673,1209655.5480173773
103318,434,4845650.79249,2989332.649233041
103318,434,4074568.94253,2513644.192093525
103318,434,3751318.98057,2314227.910043654
103318,434,3682842.06673,2271983.7857708354
103319,434,4845650.79249,2261598.8158422676
103319,434,4074568.94253,1901713.6583130173
103319,434,3751318.98057,1750843.989305332
103319,434,3682842.06673,1718883.9257586363
103320,434,4845650.79249,2036543.153919293
103320,434,4074568.94253,1712470.7991633036
103320,434,3751318.98057,1576614.43533812
103320,434,3682842.06673,1547834.7737293
103321,434,4845650.79249,166080.37045036448
103321,434,4074568.94253,139652.22596100415
103321,434,3751318.98057,128573.1210627339
103321,434,3682842.06673,126226.13575469835
103322,434,4845650.79249,162440.27026744187
103322,434,4074568.94253,136591.36999176646
103322,434,3751318.98057,125755.09362077764
103322,434,3682842.06673,123459.54883895195
103323,434,4845650.79249,54058.73864527357
103323,434,4074568.94253,45456.44475614212
103323,434,3751318.98057,41850.2242588308
103323,434,3682842.06673,41086.28650371055
103324,434,4845650.79249,388319.92661519186
103324,434,4074568.94253,326527.102449068
103324,434,3751318.98057,300622.5528060739
103324,434,3682842.06673,295134.96170718677
103325,434,4845650.79249,114440.40743366456
103325,434,4074568.94253,96229.66034250213
103325,434,3751318.98057,88595.421117721
103325,434,3682842.06673,86978.1923376787
103326,434,4845650.79249,3018745.67743048
103326,434,4074568.94253,2538376.764936947
103326,434,3751318.98057,2336998.3604285847
103326,434,3682842.06673,2294338.5823078305
103327,434,4845650.79249,6887140.457164955
103327,434,4074568.94253,5791199.120889624
103327,434,3751318.98057,5331762.816845156
103327,434,3682842.06673,5234436.339167445
103328,434,6746774.03484,23365600.48592115
103329,434,6746774.03484,71170.41080797858
103330,434,6746774.03484,1973842.3113237277
103331,434,6746774.03484,2127106.69497824
103332,434,6746774.03484,19407332.441998977
103333,434,6746774.03484,10138520.50411128
103334,434,6746774.03484,7927034.941882325
103335,434,6746774.03484,8137622.116348574
103336,434,6746774.03484,192516.8968768019
103337,434,6746774.03484,1264015.4120566458
103338,434,6746774.03484,200522745.22051522
103339,434,6746774.03484,7052289.886037636
103340,434,6746774.03484,4376117.254285288
103341,434,6746774.03484,40577235.262152314
103342,434,6746774.03484,410282.17197053984
103343,434,6746774.03484,266646677.3402048
103344,434,6746774.03484,10291030.088817868
103345,434,6746774.03484,112763.4425354754
103346,434,6746774.03484,21508795.8823565
103347,434,6746774.03484,112429952.2773029
103348,434,6746774.03484,5373544773.434745
103349,434,6746774.03484,12946069.70827537
103350,434,6746774.03484,5350084.751230766
103351,434,6746774.03484,135280.3164381379
103352,434,6746774.03484,8989817.91442967
103353,434,6746774.03484,213026.74579449475
103354,434,6746774.03484,392036.9651971819
103355,434,6746774.03484,147177782.24767947
103356,434,6746774.03484,194961.59929874435
103357,434,6746774.03484,129906.72149834967
103358,434,6746774.03484,112349.70035617634
103359,434,6746774.03484,81900.780170948
103360,434,6746774.03484,29764163.51936642
103361,434,6746774.03484,116221418.29632351
103362,434,6746774.03484,26570346.82524778
103363,434,6746774.03484,45536528.28105402
103364,434,6746774.03484,4605014.189282937
103365,434,6746774.03484,86222030.40457681
103366,434,6746774.03484,419014.79255427845
103367,434,6746774.03484,392630.6105028303
103368,434,6746774.03484,1127500.1601323239
103369,434,6746774.03484,71394448.67723228
103370,434,6746774.03484,15046191.405738793
103371,434,6746774.03484,26209431.76445743
103372,434,6746774.03484,396504254.873656
103373,434,6746774.03484,39724776.61852563
103374,434,6746774.03484,5935580.403146488
103375,434,6746774.03484,825021.4634379428
103376,434,6746774.03484,361684042.0584347
103377,434,6746774.03484,2481287.346829889
103378,434,6746774.03484,161432704.64562115
103379,434,6746774.03484,247663.32735974132
103380,434,6746774.03484,1124828.7119653467
103381,434,6746774.03484,24699994.488179676
103382,434,6746774.03484,450482.10957591585
103383,434,6746774.03484,284799.5637377841
103384,434,6746774.03484,1025477.3341093258
103385,434,6746774.03484,2780141.086406163
103386,434,6746774.03484,609885823.1409402
103387,434,6746774.03484,1105507.7529702662
103388,434,6746774.03484,385592.1330261066
103389,434,6746774.03484,8628159.500283193
103390,434,6746774.03484,351582.0403101166
103391,434,6746774.03484,60718055.954945885
103392,434,6746774.03484,904922.9891817844
103393,434,6746774.03484,1666405.848715558
103394,434,6746774.03484,80445.56339432977
103395,434,6746774.03484,1066425.5275662786
103396,434,6746774.03484,332393.22414538654
103397,434,6746774.03484,5104817.672012322
103398,434,6746774.03484,12386152.76939013
103399,434,6746774.03484,38455894.46743
103400,434,6746774.03484,7794737.747905624
103401,434,6746774.03484,1406812.8713547732
103402,434,6746774.03484,118685.92616288182
103403,434,6746774.03484,718502.2036102895
103404,434,6746774.03484,1125038.6212963508
103405,434,6746774.03484,18417922.880922623
103406,434,6746774.03484,101014.20069932242
103407,434,6746774.03484,111315008.18689409
103408,434,6746774.03484,138887.21508149162
103409,434,6746774.03484,121449.61659148795
103410,434,6746774.03484,5416640.770871267
103411,434,6746774.03484,1518354.7436406363
103412,434,6746774.03484,1230776.278484245
103413,434,6746774.03484,180697286.63680068
103414,434,6746774.03484,13542845.746668648
103415,434,6746774.03484,327118.04871503054
103416,434,6746774.03484,25788454.46578799
103417,434,6746774.03484,495065.4926896696
103418,434,6746774.03484,30332359.41933986
103419,434,6746774.03484,2357802.1993754716
103420,434,6746774.03484,776229.8947792104
103421,434,6746774.03484,181250.32691673795
103422,434,6746774.03484,1128645.6485925892
103423,434,6746774.03484,980205.082829016
103424,434,6746774.03484,4848488.442913898
103425,434,6746774.03484,1864590.4764093899
103426,434,6746774.03484,423824.76667683077
103427,434,6746774.03484,8273611.056829334
103428,434,6746774.03484,3163442.4250086034
103429,434,6746774.03484,390277665.7440021
103430,434,6746774.03484,761183.6186235999
103431,434,6746774.03484,32978585.287108902
103432,434,6746774.03484,202065009.04642436
103433,434,6746774.03484,9461386.710106144
103434,434,6746774.03484,95386610.07551311
103435,434,6746774.03484,133157020.06060112
103436,434,6746774.03484,139058.27074474908
103437,434,6746774.03484,156401.77503830026
103438,434,6746774.03484,146259958.6542466
103439,434,6746774.03484,140919641.31312343
103440,434,6746774.03484,470080658.49160016
103441,434,6746774.03484,835706.5110056212
103442,434,6746774.03484,94260649.96917942
103443,434,6746774.03484,206196825.83881706
103444,434,6746774.03484,60973214.475360066
103445,434,6746774.03484,790416127.1898702
103446,434,6746774.03484,88821768.67019194
103447,434,6746774.03484,2821667.022585848
103448,434,6746774.03484,465872.1601432384
103449,434,6746774.03484,2906014.307843221
103450,434,6746774.03484,224055509.71384627
103451,434,6746774.03484,1219321.777347988
103452,434,6746774.03484,5413314.588609678
103453,434,6746774.03484,1705940.7479721177
103454,434,6746774.03484,2997899.909878339
103455,434,6746774.03484,1470913.8380828123
103456,434,6746774.03484,34122084.12580281
103457,434,6746774.03484,400463.3040898412
103458,434,6746774.03484,83853076.33426443
103459,434,6746774.03484,719344.5183915817
103460,434,6746774.03484,5562476.0063069165
103461,434,6746774.03484,1019873.8495114625
103462,434,6746774.03484,1349972100.1302178
103463,434,6746774.03484,1508723.4065468016
103464,434,6746774.03484,245226088.3474249
103465,434,6746774.03484,197896.13930094955
103657,434,5342561.11646,2582680082.961579
103658,434,5342561.11646,61873.16202552008
103659,434,5342561.11646,1516596.8371248296
103660,434,5342561.11646,1726409291.2837393
103661,434,5342561.11646,305533.5732063632
103662,434,5342561.11646,608451.3018051613
103663,434,5342561.11646,51732155.36384392
103752,434,3624539.11526,21255576.601569407
103753,434,3624539.11526,4112504.6620975086
103754,434,3624539.11526,24166305.75856735
103755,434,3624539.11526,3782674.17367567
103756,434,3624539.11526,3165322.2187325526
103757,434,3624539.11526,19805135.249175705
103758,434,3624539.11526,294789.797992593
103759,434,3624539.11526,8710458.08559887
103760,434,3624539.11526,2329416.1799237784
103761,434,3624539.11526,9673717.632279558
103762,434,3624539.11526,1433265.0552637915
103763,434,3624539.11526,805241.5154774663
103764,434,3624539.11526,58015069.963187985
103765,434,3624539.11526,1555156.328476779
103766,434,3624539.11526,1265646.737585378
103767,434,3624539.11526,7018094.558117356
103768,434,3624539.11526,1008530.2580107203
103769,434,3624539.11526,113140.36676475228
103770,434,3624539.11526,985175.2549920614
103771,434,3624539.11526,934030704.7862465
103772,434,3624539.11526,545775.6425881082
103773,434,3624539.11526,3674610.919464122
103774,434,3624539.11526,62170.277824941426
103775,434,3624539.11526,576625.8653570979
